date,cases,deaths
2020-03-05,2,0
2020-03-06,8,0
2020-03-07,8,0
2020-03-08,8,0
2020-03-09,12,0
2020-03-10,17,0
2020-03-11,34,0
2020-03-12,49,1
2020-03-13,78,2
2020-03-14,103,2
2020-03-15,136,2
2020-03-16,161,2
2020-03-17,183,3
2020-03-18,216,3
2020-03-19,278,5
2020-03-20,364,5
2020-03-21,475,6
2020-03-22,591,7
2020-03-23,721,10
2020-03-24,912,11
2020-03-25,1086,19
2020-03-26,1432,24
2020-03-27,1735,31
2020-03-28,2061,44
2020-03-29,2315,47
2020-03-30,2628,51
2020-03-31,2990,69
2020-04-01,3346,80
2020-04-02,3728,96
2020-04-03,4182,110
2020-04-04,4574,126
2020-04-05,4950,140
2020-04-06,5172,150
2020-04-07,5429,179
2020-04-08,5655,192
2020-04-09,6202,227
2020-04-10,6510,253
2020-04-11,6893,274
2020-04-12,7303,290
2020-04-13,7691,308
2020-04-14,7941,329
2020-04-15,8280,355
2020-04-16,8675,374
2020-04-17,9047,389
2020-04-18,9433,409
2020-04-19,9730,421
2020-04-20,10106,448
2020-04-21,10447,484
2020-04-22,10878,526
2020-04-23,11262,557
2020-04-24,12255,672
2020-04-25,12968,670
2020-04-26,13441,678
2020-04-27,13804,705
2020-04-28,14239,734
2020-04-29,14680,764
2020-04-30,15207,775
2020-05-01,15661,818
2020-05-02,16118,830
2020-05-03,16527,840
