date,cases,deaths
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,5,1
2020-03-13,6,1
2020-03-14,8,1
2020-03-15,9,1
2020-03-16,11,1
2020-03-17,17,1
2020-03-18,22,1
2020-03-19,35,1
2020-03-20,49,1
2020-03-21,57,2
2020-03-22,66,2
2020-03-23,82,2
2020-03-24,102,3
2020-03-25,134,3
2020-03-26,173,3
2020-03-27,213,4
2020-03-28,272,6
2020-03-29,333,7
2020-03-30,374,9
2020-03-31,435,10
2020-04-01,489,11
2020-04-02,554,14
2020-04-03,625,19
2020-04-04,702,21
2020-04-05,769,23
2020-04-06,854,25
2020-04-07,905,30
2020-04-08,1055,38
2020-04-09,1116,42
2020-04-10,1180,50
2020-04-11,1282,55
2020-04-12,1337,56
2020-04-13,1384,63
2020-04-14,1440,69
2020-04-15,1503,76
2020-04-16,1595,80
2020-04-17,1732,84
2020-04-18,1820,86
2020-04-19,1897,94
2020-04-20,2030,101
2020-04-21,2114,107
2020-04-22,2291,111
2020-04-23,2626,112
2020-04-24,2842,117
2020-04-25,3091,119
2020-04-26,3198,120
2020-04-27,3407,126
2020-04-28,3601,127
2020-04-29,3811,132
2020-04-30,4305,133
2020-05-01,4510,136
2020-05-02,4863,140
2020-05-03,5177,142
2020-05-04,5385,154
2020-05-05,5627,160
2020-05-06,5893,163
2020-05-07,6240,164
2020-05-08,6751,167
2020-05-09,6923,172
2020-05-10,7045,172
2020-05-11,7161,174
2020-05-12,7352,178
2020-05-13,7552,179
2020-05-14,7668,181
2020-05-15,8006,187
2020-05-16,8059,189
2020-05-17,8066,189
2020-05-18,8439,190
2020-05-19,8488,193
2020-05-20,8661,197
2020-05-21,8771,199
2020-05-22,9068,200
2020-05-23,9119,200
2020-05-24,9135,200
2020-05-25,9272,201
2020-05-26,9352,204
2020-05-27,9453,207
2020-05-28,9513,209
2020-05-29,9826,209
2020-05-30,9847,209
2020-05-31,9878,211
2020-06-01,10103,217
2020-06-02,10143,227
2020-06-03,10281,227
2020-06-04,10332,230
2020-06-05,10493,233
2020-06-06,10517,234
2020-06-07,10549,234
2020-06-08,10724,237
2020-06-09,10786,238
2020-06-10,10931,241
2020-06-11,10984,242
2020-06-12,11152,243
2020-06-13,11195,244
2020-06-14,11247,244
2020-06-15,11516,246
2020-06-16,11569,246
2020-06-17,11801,248
2020-06-18,11886,252
2020-06-19,12168,254
2020-06-20,12218,257
2020-06-21,12258,258
2020-06-22,12576,260
2020-06-23,12659,261
2020-06-24,13110,262
2020-06-25,13207,263
2020-06-26,13729,266
2020-06-27,13767,269
2020-06-28,14016,272
2020-06-29,14568,276
2020-06-30,14629,276
2020-07-01,15142,280
2020-07-02,15226,282
2020-07-03,16015,283
2020-07-04,16165,284
2020-07-05,16289,287
2020-07-06,17082,288
2020-07-07,17157,290
2020-07-08,17807,291
2020-07-09,18031,294
2020-07-10,18799,294
2020-07-11,18983,294
2020-07-12,19295,300
2020-07-13,20265,301
2020-07-14,20347,303
2020-07-15,21157,308
2020-07-16,21273,309
2020-07-17,22199,310
2020-07-18,22238,312
2020-07-19,22459,313
2020-07-20,23544,318
2020-07-21,23606,319
2020-07-22,24376,324
2020-07-23,24518,326
2020-07-24,25403,330
2020-07-25,25464,333
2020-07-26,25649,335
2020-07-27,26439,338
2020-07-28,26494,344
2020-07-29,27177,349
2020-07-30,27244,357
2020-07-31,28121,358
2020-08-01,28147,358
2020-08-02,28341,361
2020-08-03,29200,366
2020-08-04,29259,367
2020-08-05,30047,371
2020-08-06,30153,376
2020-08-07,30966,380
2020-08-08,30992,380
2020-08-09,31145,380
2020-08-10,32094,387
2020-08-11,32181,388
2020-08-12,32977,397
2020-08-13,33087,403
2020-08-14,34246,404
2020-08-15,34294,406
2020-08-16,34495,406
2020-08-17,35544,410
2020-08-18,35632,415
2020-08-19,36333,420
2020-08-20,36445,423
2020-08-21,37411,430
2020-08-22,37544,431
2020-08-23,37726,431
2020-08-24,39008,432
2020-08-25,39089,433
2020-08-26,40564,445
