date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,2,0
2020-03-09,4,0
2020-03-10,6,0
2020-03-11,11,0
2020-03-12,12,0
2020-03-13,12,0
2020-03-14,15,0
2020-03-15,19,0
2020-03-16,24,1
2020-03-17,30,2
2020-03-18,39,2
2020-03-19,56,2
2020-03-20,79,3
2020-03-21,126,4
2020-03-22,201,6
2020-03-23,259,7
2020-03-24,366,12
2020-03-25,479,14
2020-03-26,656,18
2020-03-27,982,26
2020-03-28,1232,31
2020-03-29,1514,32
2020-03-30,1788,35
2020-03-31,2159,50
2020-04-01,2564,65
2020-04-02,3040,78
2020-04-03,3439,102
2020-04-04,3955,116
2020-04-05,4413,127
2020-04-06,4956,141
2020-04-07,5507,173
2020-04-08,5943,203
2020-04-09,6351,246
2020-04-10,6907,300
2020-04-11,7435,330
2020-04-12,7928,343
2020-04-13,8236,350
2020-04-14,8527,387
2020-04-15,8955,436
2020-04-16,9542,477
2020-04-17,10154,519
2020-04-18,10641,545
2020-04-19,11210,562
2020-04-20,11686,569
2020-04-21,12097,630
2020-04-22,12438,661
2020-04-23,13039,706
2020-04-24,13680,741
2020-04-25,14395,785
2020-04-26,15012,813
2020-04-27,16137,932
2020-04-28,16783,992
2020-04-29,17409,1065
2020-04-30,18099,1114
2020-05-01,18941,1175
2020-05-02,19629,1229
2020-05-03,20267,1246
2020-05-04,20855,1264
2020-05-05,21423,1326
2020-05-06,22286,1377
2020-05-07,22942,1414
