date,cases,deaths
2020-03-21,1,0
2020-03-22,2,0
2020-03-23,3,0
2020-03-24,4,0
2020-03-25,6,0
2020-03-26,7,0
2020-03-27,9,0
2020-03-28,11,0
2020-03-29,15,0
2020-03-30,17,0
2020-03-31,17,0
2020-04-01,23,0
2020-04-02,25,0
2020-04-03,31,1
2020-04-04,34,1
2020-04-05,42,1
2020-04-06,41,1
2020-04-07,43,1
2020-04-08,51,1
2020-04-09,57,1
2020-04-10,65,1
2020-04-11,71,1
2020-04-12,74,1
2020-04-13,83,2
2020-04-14,90,3
2020-04-15,104,3
2020-04-16,119,4
2020-04-17,130,5
2020-04-18,136,5
2020-04-19,141,5
2020-04-20,148,5
2020-04-21,156,5
2020-04-22,168,5
2020-04-23,177,6
2020-04-24,190,10
2020-04-25,191,10
2020-04-26,202,10
2020-04-27,203,11
2020-04-28,210,11
2020-04-29,219,11
2020-04-30,228,13
2020-05-01,231,15
2020-05-02,235,15
2020-05-03,237,15
2020-05-04,244,16
2020-05-05,246,16
2020-05-06,250,17
2020-05-07,252,17
2020-05-08,254,17
2020-05-09,258,17
2020-05-10,260,17
2020-05-11,268,17
2020-05-12,275,17
2020-05-13,280,17
2020-05-14,286,18
2020-05-15,290,18
2020-05-16,295,18
2020-05-17,301,18
2020-05-18,304,18
2020-05-19,308,19
2020-05-20,320,19
2020-05-21,327,19
2020-05-22,334,20
2020-05-23,339,21
2020-05-24,341,21
2020-05-25,347,21
2020-05-26,349,21
2020-05-27,351,22
2020-05-28,357,22
2020-05-29,361,22
2020-05-30,365,22
2020-05-31,371,22
2020-06-01,372,22
2020-06-02,386,23
2020-06-03,392,23
2020-06-04,398,23
2020-06-05,454,25
2020-06-06,461,26
2020-06-07,462,26
2020-06-08,466,26
2020-06-09,470,26
2020-06-10,475,26
2020-06-11,477,26
2020-06-12,481,26
2020-06-13,484,27
2020-06-14,486,27
2020-06-15,487,27
2020-06-16,492,28
2020-06-17,495,28
2020-06-18,501,30
2020-06-19,503,30
2020-06-20,503,30
2020-06-21,504,31
2020-06-22,506,31
2020-06-23,507,31
2020-06-24,514,31
2020-06-25,517,32
2020-06-26,523,32
2020-06-27,523,32
2020-06-28,526,32
2020-06-29,532,33
2020-06-30,536,33
2020-07-01,539,33
2020-07-02,550,36
2020-07-03,557,36
2020-07-04,558,37
2020-07-05,559,37
2020-07-06,562,37
2020-07-07,576,38
2020-07-08,583,39
2020-07-09,594,39
2020-07-10,598,39
2020-07-11,607,39
2020-07-12,608,39
2020-07-13,615,39
2020-07-14,622,39
2020-07-15,630,39
2020-07-16,636,39
2020-07-17,642,39
2020-07-18,651,39
2020-07-19,652,39
2020-07-20,665,39
2020-07-21,670,39
2020-07-22,676,39
2020-07-23,680,39
2020-07-24,685,39
2020-07-25,688,39
2020-07-26,694,39
2020-07-27,699,39
2020-07-28,705,40
2020-07-29,708,41
2020-07-30,717,41
2020-07-31,728,41
2020-08-01,737,42
2020-08-02,747,42
2020-08-03,749,42
2020-08-04,754,41
2020-08-05,768,41
2020-08-06,776,41
2020-08-07,782,41
2020-08-08,789,41
2020-08-09,789,41
2020-08-10,795,42
2020-08-11,802,42
2020-08-12,811,42
2020-08-13,819,42
2020-08-14,829,43
2020-08-15,835,43
2020-08-16,839,43
2020-08-17,849,43
2020-08-18,853,43
2020-08-19,862,43
2020-08-20,864,43
2020-08-21,864,43
2020-08-22,873,43
2020-08-23,878,43
2020-08-24,886,43
2020-08-25,897,44
