date,cases,deaths
2020-03-15,6,0.0
2020-03-16,6,0.0
2020-03-17,6,0.0
2020-03-18,7,2.0
2020-03-19,22,4.0
2020-03-20,45,6.0
2020-03-21,47,6.0
2020-03-22,52,6.0
2020-03-23,69,6.0
2020-03-24,101,6.0
2020-03-25,123,6.0
2020-03-26,164,6.0
2020-03-27,203,12.0
2020-03-28,224,17.0
2020-03-29,247,17.0
2020-03-30,278,18.0
2020-03-31,466,26.0
2020-04-01,490,29.0
2020-04-02,521,30.0
2020-04-03,607,30.0
2020-04-04,685,30.0
2020-04-05,688,31.0
2020-04-06,722,44.0
2020-04-07,973,56.0
2020-04-08,1001,62.0
2020-04-09,1042,66.0
2020-04-10,1072,68.0
2020-04-11,1102,72.0
2020-04-12,1178,72.0
2020-04-13,1245,78.0
2020-04-14,1297,78.0
2020-04-15,1320,84.0
2020-04-16,1358,88.0
2020-04-17,1385,91.0
2020-04-18,1409,91.0
2020-04-19,1425,90.0
2020-04-20,1436,98.0
2020-04-21,1456,103.0
2020-04-22,1479,106.0
2020-04-23,1478,109.0
2020-04-24,1465,108.0
2020-04-25,1470,108.0
2020-04-26,1470,108.0
2020-04-27,1480,114.0
2020-04-28,1493,118.0
2020-04-29,1500,119.0
2020-04-30,1506,120.0
2020-05-01,1531,123.0
2020-05-02,1534,124.0
2020-05-03,1536,124.0
2020-05-04,1543,125.0
2020-05-05,1550,125.0
2020-05-06,1555,126.0
2020-05-07,1566,126.0
2020-05-08,1583,126.0
2020-05-09,1587,126.0
2020-05-10,1593,126.0
2020-05-11,1609,128.0
2020-05-12,1643,129.0
2020-05-13,1644,130.0
2020-05-14,1643,132.0
2020-05-15,1662,134.0
2020-05-16,1662,134.0
2020-05-17,1661,134.0
2020-05-18,1664,135.0
2020-05-19,1668,139.0
2020-05-20,1672,139.0
2020-05-21,1716,138.0
2020-05-22,1723,138.0
2020-05-23,1725,139.0
2020-05-24,1727,139.0
2020-05-25,1730,140.0
2020-05-26,1774,142.0
2020-05-27,1784,144.0
2020-05-28,1764,144.0
2020-05-29,1763,144.0
2020-05-30,1770,145.0
2020-05-31,1770,148.0
2020-06-01,1780,149.0
2020-06-02,1784,149.0
2020-06-03,1790,149.0
2020-06-04,1794,149.0
2020-06-05,1796,149.0
2020-06-06,1803,149.0
2020-06-07,1803,149.0
2020-06-08,1806,149.0
2020-06-09,1818,149.0
2020-06-10,1820,150.0
2020-06-11,1827,150.0
2020-06-12,1828,150.0
2020-06-13,1833,150.0
2020-06-14,1837,150.0
2020-06-15,1839,150.0
2020-06-16,1841,151.0
2020-06-17,1845,151.0
2020-06-18,1836,151.0
2020-06-19,1844,151.0
2020-06-20,1844,151.0
2020-06-21,1848,151.0
2020-06-22,1854,152.0
2020-06-23,1865,153.0
2020-06-24,1866,153.0
2020-06-25,1870,154.0
2020-06-26,1873,154.0
2020-06-27,1883,154.0
2020-06-28,1883,154.0
2020-06-29,1887,154.0
2020-06-30,1903,154.0
2020-07-01,1914,155.0
2020-07-02,1922,155.0
2020-07-03,1939,155.0
2020-07-04,1969,155.0
2020-07-05,1991,155.0
2020-07-06,2001,155.0
2020-07-07,2030,155.0
2020-07-08,2036,155.0
2020-07-09,2042,155.0
2020-07-10,2138,155.0
2020-07-11,2146,156.0
2020-07-12,2160,156.0
2020-07-13,2173,156.0
2020-07-14,2182,156.0
2020-07-15,2195,156.0
2020-07-16,2219,156.0
2020-07-17,2243,157.0
2020-07-18,2290,158.0
2020-07-19,2305,158.0
2020-07-20,2317,158.0
2020-07-21,2343,158.0
2020-07-22,2365,158.0
2020-07-23,2411,159.0
2020-07-24,2428,160.0
2020-07-25,2451,162.0
2020-07-26,2459,162.0
2020-07-27,2476,162.0
2020-07-28,2493,166.0
2020-07-29,2523,167.0
2020-07-30,2554,167.0
2020-07-31,2571,168.0
2020-08-01,2589,168.0
2020-08-02,2602,168.0
2020-08-03,2621,169.0
2020-08-04,2631,169.0
2020-08-05,2652,169.0
2020-08-06,2661,170.0
2020-08-07,2661,170.0
2020-08-08,2684,170.0
2020-08-09,2694,170.0
2020-08-10,2732,171.0
2020-08-11,2754,172.0
2020-08-12,2774,172.0
2020-08-13,2776,172.0
2020-08-14,2786,172.0
2020-08-15,2805,173.0
2020-08-16,2826,173.0
2020-08-17,2837,173.0
2020-08-18,2837,173.0
2020-08-19,2845,173.0
2020-08-20,2863,172.0
2020-08-21,2869,173.0
2020-08-22,2888,174.0
2020-08-23,2904,174.0
2020-08-24,2922,174.0
2020-08-25,2925,176.0
2020-08-26,2939,177.0
2020-08-27,2949,178.0
2020-08-28,2962,178.0
2020-08-29,2969,179.0
2020-08-30,2977,179.0
2020-08-31,2985,179.0
2020-09-01,2993,180.0
2020-09-02,3005,179.0
2020-09-03,2993,179.0
2020-09-04,3001,180.0
2020-09-05,3010,180.0
2020-09-06,3021,180.0
2020-09-07,3029,180.0
2020-09-08,3043,180.0
2020-09-09,3045,180.0
2020-09-10,3049,181.0
2020-09-11,3051,181.0
2020-09-12,3064,181.0
2020-09-13,3067,181.0
2020-09-14,3074,182.0
2020-09-15,3076,182.0
2020-09-16,3090,182.0
2020-09-17,3097,182.0
2020-09-18,3100,182.0
2020-09-19,3122,182.0
2020-09-20,3124,182.0
2020-09-21,3126,182.0
2020-09-22,3128,183.0
2020-09-23,3128,185.0
2020-09-24,3129,186.0
2020-09-25,3137,187.0
2020-09-26,3141,187.0
2020-09-27,3147,187.0
2020-09-28,3149,187.0
2020-09-29,3152,187.0
2020-09-30,3159,187.0
2020-10-01,3163,187.0
2020-10-02,3164,187.0
2020-10-03,3170,188.0
2020-10-04,3170,188.0
2020-10-05,3343,188.0
2020-10-06,3344,188.0
2020-10-07,3347,188.0
2020-10-08,3352,188.0
2020-10-09,3364,188.0
2020-10-10,3375,188.0
2020-10-11,3376,188.0
2020-10-12,3389,188.0
2020-10-13,3393,188.0
2020-10-14,3403,188.0
2020-10-15,3411,189.0
2020-10-16,3417,190.0
2020-10-17,3420,190.0
2020-10-18,3428,190.0
2020-10-19,3439,190.0
2020-10-20,3443,190.0
2020-10-21,3449,190.0
2020-10-22,3454,190.0
2020-10-23,3461,191.0
2020-10-24,3465,191.0
2020-10-25,3467,191.0
2020-10-26,3470,191.0
2020-10-27,3468,191.0
2020-10-28,3474,191.0
2020-10-29,3479,191.0
2020-10-30,3481,191.0
2020-10-31,3486,191.0
2020-11-01,3492,191.0
2020-11-02,3508,191.0
2020-11-03,3509,191.0
2020-11-04,3516,197.0
2020-11-05,3523,197.0
2020-11-06,3535,197.0
2020-11-07,3543,197.0
2020-11-08,3548,197.0
2020-11-09,3552,198.0
2020-11-10,3560,198.0
2020-11-11,3567,198.0
2020-11-12,3575,199.0
2020-11-13,3587,200.0
2020-11-14,3597,201.0
2020-11-15,3603,201.0
2020-11-16,3605,202.0
2020-11-17,3607,202.0
2020-11-18,3622,202.0
2020-11-19,3637,203.0
2020-11-20,3646,203.0
2020-11-21,3658,203.0
2020-11-22,3660,203.0
2020-11-23,3664,204.0
2020-11-24,3678,203.0
2020-11-25,3687,203.0
2020-11-26,3702,203.0
2020-11-27,3711,203.0
2020-11-28,3715,204.0
2020-11-29,3719,204.0
2020-11-30,3722,204.0
2020-12-01,3782,204.0
2020-12-02,3828,204.0
2020-12-03,3858,205.0
2020-12-04,3889,205.0
2020-12-05,3909,205.0
2020-12-06,3915,205.0
2020-12-07,3957,206.0
2020-12-08,3970,205.0
2020-12-09,4007,205.0
2020-12-10,4063,205.0
2020-12-11,4103,206.0
2020-12-12,4153,206.0
2020-12-13,4177,206.0
2020-12-14,4195,207.0
2020-12-15,4214,207.0
2020-12-16,4259,207.0
2020-12-17,4300,207.0
2020-12-18,4341,207.0
2020-12-19,4351,207.0
2020-12-20,4385,207.0
2020-12-21,4396,207.0
2020-12-22,4421,210.0
2020-12-23,4451,210.0
2020-12-24,4513,211.0
2020-12-25,4530,211.0
2020-12-26,4533,211.0
2020-12-27,4549,211.0
2020-12-28,4578,211.0
2020-12-29,4618,212.0
2020-12-30,4687,212.0
2020-12-31,4761,213.0
2021-01-01,4846,213.0
2021-01-02,4863,213.0
2021-01-03,4882,213.0
2021-01-04,4972,213.0
2021-01-05,5045,213.0
2021-01-06,5154,213.0
2021-01-07,5240,213.0
2021-01-08,5374,214.0
2021-01-09,5476,216.0
2021-01-10,5517,217.0
2021-01-11,5548,217.0
2021-01-12,5611,217.0
2021-01-13,5695,217.0
2021-01-14,5769,217.0
2021-01-15,5850,228.0
2021-01-16,5893,233.0
2021-01-17,5924,233.0
2021-01-18,5931,233.0
2021-01-19,5974,235.0
2021-01-20,6042,237.0
2021-01-21,6096,238.0
2021-01-22,6173,244.0
2021-01-23,6244,244.0
2021-01-24,6275,244.0
