date,cases,deaths
2020-03-20,1,1
2020-03-21,1,1
2020-03-22,1,1
2020-03-23,3,1
2020-03-24,5,2
2020-03-25,5,2
2020-03-26,5,2
2020-03-27,11,3
2020-03-28,12,3
2020-03-29,13,3
2020-03-30,15,3
2020-03-31,19,3
2020-04-01,21,3
2020-04-02,26,5
2020-04-03,29,5
2020-04-04,35,5
2020-04-05,36,5
2020-04-06,39,5
2020-04-07,45,5
2020-04-08,47,5
2020-04-09,53,5
2020-04-10,64,6
2020-04-11,66,7
2020-04-12,72,7
2020-04-13,79,7
2020-04-14,82,7
2020-04-15,87,7
2020-04-16,103,7
2020-04-17,121,8
2020-04-18,128,8
2020-04-19,150,8
2020-04-20,153,8
2020-04-21,168,8
2020-04-22,176,8
2020-04-23,195,8
2020-04-24,225,7
2020-04-25,242,9
2020-04-26,265,9
2020-04-27,268,10
2020-04-28,273,10
2020-04-29,288,13
2020-04-30,304,14
2020-05-01,325,15
2020-05-02,329,16
2020-05-03,336,16
2020-05-04,348,16
2020-05-05,353,17
2020-05-06,358,19
2020-05-07,370,19
2020-05-08,399,20
2020-05-09,412,20
2020-05-10,424,20
2020-05-11,444,23
