date,cases,deaths
2020-05-05,27,0
2020-05-06,29,0
2020-05-07,30,0
2020-05-08,32,0
2020-05-09,32,0
2020-05-10,33,0
2020-05-11,33,0
2020-05-12,35,0
2020-05-13,35,0
2020-05-14,36,0
2020-05-15,37,0
2020-05-16,37,0
2020-05-17,37,0
2020-05-18,37,0
2020-05-19,37,0
2020-05-20,38,0
2020-05-21,38,0
2020-05-22,39,0
2020-05-23,41,0
2020-05-24,42,0
2020-05-25,42,0
2020-05-26,44,0
2020-05-27,45,0
2020-05-28,45,0
2020-05-29,47,0
2020-05-30,47,0
2020-05-31,48,0
2020-06-01,48,0
2020-06-02,50,0
2020-06-03,50,0
2020-06-04,64,0
2020-06-05,65,0
2020-06-06,68,0
2020-06-07,70,0
2020-06-08,70,0
2020-06-09,71,0
2020-06-10,71,0
2020-06-11,72,0
2020-06-12,76,0
2020-06-13,80,0
2020-06-14,84,0
2020-06-15,84,0
2020-06-16,85,0
2020-06-17,84,0
2020-06-18,87,0
2020-06-19,89,0
2020-06-20,93,0
2020-06-21,94,0
2020-06-22,94,0
2020-06-23,95,0
2020-06-24,97,0
2020-06-25,98,0
2020-06-26,99,0
2020-06-27,99,0
2020-06-28,99,0
2020-06-29,103,0
2020-06-30,105,0
2020-07-01,107,0
2020-07-02,107,0
2020-07-03,109,0
2020-07-04,110,0
2020-07-05,110,0
2020-07-06,117,0
2020-07-07,117,0
2020-07-08,117,0
2020-07-09,118,0
2020-07-10,122,0
2020-07-11,126,0
2020-07-12,127,0
2020-07-13,130,0
2020-07-14,130,0
2020-07-15,136,0
2020-07-16,136,0
2020-07-17,138,0
2020-07-18,142,0
2020-07-19,147,0
2020-07-20,152,0
2020-07-21,156,0
