date,cases,deaths
2020-03-13,1,0
2020-03-14,2,0
2020-03-15,5,0
2020-03-16,6,0
2020-03-17,8,0
2020-03-18,10,0
2020-03-19,55,0
2020-03-20,86,0
2020-03-21,101,0
2020-03-22,140,1
2020-03-23,175,2
2020-03-24,225,3
2020-03-25,281,7
2020-03-26,347,11
2020-03-27,404,14
2020-03-28,534,17
2020-03-29,620,20
2020-03-30,728,27
2020-03-31,853,38
2020-04-01,1088,51
2020-04-02,1332,58
2020-04-03,1560,65
2020-04-04,1838,78
2020-04-05,2003,83
2020-04-06,2159,100
2020-04-07,2414,121
2020-04-08,2626,141
2020-04-09,2783,165
2020-04-10,2973,197
2020-04-11,3164,209
2020-04-12,3254,217
2020-04-13,3418,240
2020-04-14,3620,293
2020-04-15,3792,330
2020-04-16,3992,354
2020-04-17,4145,373
2020-04-18,4251,384
2020-04-19,4360,391
2020-04-20,4425,403
2020-04-21,4544,445
2020-04-22,4628,473
2020-04-23,4862,493
2020-04-24,5022,504
2020-04-25,5139,517
2020-04-26,5203,520
2020-04-27,5245,527
2020-04-28,5339,572
2020-04-29,5430,597
2020-04-30,5513,603
2020-05-01,5623,614
2020-05-02,5666,625
2020-05-03,5756,628
2020-05-04,5736,643
2020-05-05,5789,647
2020-05-06,5832,662
