date,cases,deaths
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,2,0
2020-03-17,5,0
2020-03-18,5,0
2020-03-19,6,0
2020-03-20,6,0
2020-03-21,14,0
2020-03-22,24,0
2020-03-23,25,0
2020-03-24,31,0
2020-03-25,67,0
2020-03-26,90,0
2020-03-27,129,1
2020-03-28,179,1
2020-03-29,208,1
2020-03-30,263,2
2020-03-31,306,2
2020-04-01,366,3
2020-04-02,424,3
2020-04-03,517,4
2020-04-04,601,5
2020-04-05,659,8
2020-04-06,722,8
2020-04-07,768,16
2020-04-08,835,23
2020-04-09,994,28
2020-04-10,1086,33
2020-04-11,1191,39
2020-04-12,1327,43
2020-04-13,1394,46
2020-04-14,1435,53
2020-04-15,1508,56
2020-04-16,1605,63
2020-04-17,1659,75
2020-04-18,1698,83
2020-04-19,1731,87
2020-04-20,1779,88
2020-04-21,1852,96
2020-04-22,1908,104
2020-04-23,2181,109
2020-04-24,2697,126
2020-04-25,2829,130
2020-04-26,2923,134
2020-04-27,3068,137
2020-04-28,3270,155
2020-04-29,3429,165
2020-04-30,3580,172
2020-05-01,3792,182
2020-05-02,3916,187
2020-05-03,4019,198
2020-05-04,4103,205
2020-05-05,4235,210
2020-05-06,4380,223
2020-05-07,4529,232
2020-05-08,4670,252
2020-05-09,4847,260
2020-05-10,4931,266
2020-05-11,4999,274
2020-05-12,5125,278
2020-05-13,5249,288
2020-05-14,5440,297
2020-05-15,5590,303
2020-05-16,5748,313
2020-05-17,5870,320
2020-05-18,5996,324
2020-05-19,6080,330
2020-05-20,6165,338
2020-05-21,6286,345
2020-05-22,6362,353
2020-05-23,6426,362
2020-05-24,6596,369
2020-05-25,6681,375
2020-05-26,6733,382
2020-05-27,6779,390
2020-05-28,6852,399
2020-05-29,6930,404
2020-05-30,7089,410
2020-05-31,7159,415
2020-06-01,7348,429
2020-06-02,7380,435
2020-06-03,7453,441
2020-06-04,7508,452
2020-06-05,7573,455
2020-06-06,7635,467
2020-06-07,7683,469
2020-06-08,7698,473
2020-06-09,7728,481
2020-06-10,7754,487
2020-06-11,7793,492
2020-06-12,7872,496
2020-06-13,7906,507
2020-06-14,7933,516
2020-06-15,7925,518
2020-06-16,7940,520
2020-06-17,7956,528
2020-06-18,7979,534
2020-06-19,8002,537
2020-06-20,8028,539
2020-06-21,8035,542
2020-06-22,8057,546
2020-06-23,8081,548
2020-06-24,8086,555
2020-06-25,8107,558
2020-06-26,8142,565
2020-06-27,8176,567
2020-06-28,8198,568
2020-06-29,8208,575
2020-06-30,8225,574
2020-07-01,8236,575
2020-07-02,8264,587
2020-07-03,8295,587
