date,cases,deaths
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,4,0
2020-03-25,10,0
2020-03-26,13,0
2020-03-27,18,0
2020-03-28,23,0
2020-03-29,35,0
2020-03-30,36,0
2020-03-31,45,1
2020-04-01,59,1
2020-04-02,67,1
2020-04-03,79,1
2020-04-04,99,1
2020-04-05,118,1
2020-04-06,132,1
2020-04-07,155,1
2020-04-08,168,2
2020-04-09,180,2
2020-04-10,199,2
2020-04-11,213,3
2020-04-12,229,4
2020-04-13,240,4
2020-04-14,249,5
2020-04-15,271,5
2020-04-16,287,7
2020-04-17,311,7
2020-04-18,343,9
2020-04-19,368,9
2020-04-20,386,9
2020-04-21,400,11
2020-04-22,422,13
2020-04-23,445,16
2020-04-24,468,19
2020-04-25,492,18
2020-04-26,519,18
2020-04-27,529,21
2020-04-28,553,20
2020-04-29,558,21
2020-04-30,584,25
2020-05-01,601,25
2020-05-02,617,25
2020-05-03,634,28
2020-05-04,652,28
2020-05-05,695,29
2020-05-06,711,29
2020-05-07,735,33
2020-05-08,764,37
2020-05-09,797,36
2020-05-10,823,36
2020-05-11,830,36
2020-05-12,851,38
2020-05-13,871,39
2020-05-14,895,40
2020-05-15,912,41
2020-05-16,938,39
2020-05-17,963,39
2020-05-18,978,50
2020-05-19,989,50
2020-05-20,1012,51
2020-05-21,1034,52
2020-05-22,1049,57
2020-05-23,1061,62
2020-05-24,1099,63
2020-05-25,1123,63
2020-05-26,1137,63
2020-05-27,1174,66
2020-05-28,1212,71
2020-05-29,1231,72
2020-05-30,1258,73
2020-05-31,1277,73
2020-06-01,1303,74
2020-06-02,1359,77
2020-06-03,1385,85
2020-06-04,1404,87
2020-06-05,1434,88
2020-06-06,1451,90
2020-06-07,1481,91
2020-06-08,1499,91
2020-06-09,1525,96
