date,cases,deaths
2020-03-19,4,0
2020-03-20,4,0
2020-03-21,5,1
2020-03-22,14,2
2020-03-23,16,2
2020-03-24,19,3
2020-03-25,27,3
2020-03-26,33,3
2020-03-27,33,3
2020-03-28,37,4
2020-03-29,40,4
2020-03-30,50,4
2020-03-31,56,7
2020-04-01,61,7
2020-04-02,67,10
2020-04-03,79,10
2020-04-04,91,10
2020-04-05,94,11
2020-04-06,103,13
2020-04-07,111,13
2020-04-08,128,13
2020-04-09,145,13
2020-04-10,152,14
2020-04-11,171,15
2020-04-12,182,17
2020-04-13,195,17
2020-04-14,201,18
2020-04-15,216,22
2020-04-16,241,22
2020-04-17,258,24
2020-04-18,270,24
2020-04-19,276,24
2020-04-20,299,27
2020-04-21,305,30
2020-04-22,331,32
2020-04-23,359,33
2020-04-24,375,34
2020-04-25,384,35
2020-04-26,407,35
2020-04-27,419,35
2020-04-28,422,35
2020-04-29,427,36
2020-04-30,437,36
2020-05-01,446,38
2020-05-02,461,39
2020-05-03,461,39
2020-05-04,464,40
2020-05-05,502,43
2020-05-06,513,44
2020-05-07,522,46
2020-05-08,530,46
2020-05-09,540,46
2020-05-10,543,47
2020-05-11,545,47
2020-05-12,556,47
2020-05-13,560,49
2020-05-14,568,51
2020-05-15,583,51
2020-05-16,636,51
2020-05-17,715,54
2020-05-18,735,54
2020-05-19,770,54
2020-05-20,786,55
2020-05-21,787,55
2020-05-22,796,55
2020-05-23,799,55
2020-05-24,807,55
2020-05-25,812,56
2020-05-26,821,56
2020-05-27,815,57
2020-05-28,822,57
2020-05-29,827,57
2020-05-30,833,57
2020-05-31,836,57
2020-06-01,845,58
2020-06-02,848,60
2020-06-03,856,60
2020-06-04,859,60
2020-06-05,859,60
2020-06-06,864,60
2020-06-07,864,60
2020-06-08,863,60
2020-06-09,873,61
2020-06-10,878,61
2020-06-11,883,62
2020-06-12,886,62
2020-06-13,885,62
2020-06-14,888,62
2020-06-15,888,62
2020-06-16,888,62
2020-06-17,889,63
2020-06-18,892,64
2020-06-19,893,64
2020-06-20,895,64
2020-06-21,895,64
2020-06-22,895,64
2020-06-23,898,64
2020-06-24,898,64
2020-06-25,899,64
2020-06-26,904,64
2020-06-27,906,64
2020-06-28,910,64
2020-06-29,909,64
2020-06-30,913,64
2020-07-01,913,64
2020-07-02,915,64
2020-07-03,915,64
2020-07-04,915,64
2020-07-05,915,64
2020-07-06,925,64
2020-07-07,925,64
2020-07-08,926,64
2020-07-09,928,64
2020-07-10,928,64
2020-07-11,928,64
2020-07-12,928,64
2020-07-13,935,65
2020-07-14,935,65
2020-07-15,937,65
2020-07-16,937,65
2020-07-17,939,65
2020-07-18,939,65
2020-07-19,939,65
2020-07-20,948,65
2020-07-21,946,65
2020-07-22,946,65
2020-07-23,937,65
2020-07-24,964,65
2020-07-25,964,65
2020-07-26,964,65
2020-07-27,969,65
2020-07-28,972,65
2020-07-29,1001,65
2020-07-30,1011,66
2020-07-31,1019,66
2020-08-01,1019,66
2020-08-02,1019,66
2020-08-03,1050,66
2020-08-04,1053,66
2020-08-05,1056,66
2020-08-06,1055,66
2020-08-07,1056,66
2020-08-08,1056,66
2020-08-09,1056,66
2020-08-10,1056,66
