date,cases,deaths
2020-03-25,37,0
2020-03-26,42,0
2020-03-27,42,0
2020-03-28,42,0
2020-03-29,148,0
2020-03-30,214,0
2020-03-31,305,0
2020-04-01,391,3
2020-04-02,418,3
2020-04-03,418,7
2020-04-04,491,7
2020-04-05,538,7
2020-04-06,538,7
2020-04-07,715,17
2020-04-08,832,20
2020-04-09,957,20
2020-04-10,957,20
2020-04-11,1278,20
2020-04-12,1278,20
2020-04-13,1278,20
2020-04-14,1957,20
2020-04-15,1957,20
2020-04-16,2401,20
2020-04-17,2703,20
2020-04-18,3014,20
2020-04-19,3292,20
2020-04-20,3491,20
2020-04-21,3727,20
2020-04-22,3727,20
2020-04-23,3727,20
2020-04-24,4603,20
2020-04-25,4916,111
2020-04-26,5266,107
2020-04-27,5266,107
2020-04-28,5520,107
2020-04-29,5967,132
2020-04-30,6290,132
2020-05-01,6579,132
2020-05-02,6822,132
2020-05-03,7028,265
2020-05-04,7138,265
2020-05-05,7138,265
2020-05-06,7138,265
2020-05-07,7138,265
2020-05-08,7138,265
2020-05-09,7138,265
2020-05-10,7138,265
2020-05-11,8674,342
2020-05-12,8798,342
2020-05-13,9112,342
2020-05-14,9112,342
2020-05-15,9112,342
2020-05-16,9112,342
2020-05-17,9112,342
2020-05-18,9112,342
2020-05-19,9112,342
2020-05-20,9976,342
2020-05-21,10160,342
2020-05-22,10320,342
2020-05-23,10519,342
2020-05-24,10607,342
2020-05-25,10607,342
2020-05-26,10607,342
2020-05-27,10874,518
2020-05-28,10968,518
2020-05-29,11052,518
2020-05-30,11052,518
2020-05-31,11052,518
2020-06-01,11052,518
2020-06-02,11052,518
2020-06-03,11052,518
2020-06-04,11052,518
2020-06-05,11052,518
2020-06-06,11052,518
2020-06-07,11052,518
2020-06-08,11959,637
2020-06-09,11959,637
2020-06-10,11959,637
2020-06-11,11959,637
2020-06-12,11959,637
2020-06-13,11959,637
2020-06-14,11959,637
2020-06-15,12363,637
2020-06-16,12363,637
2020-06-17,12363,637
2020-06-18,12363,637
2020-06-19,12363,637
2020-06-20,12363,637
2020-06-21,12363,637
2020-06-22,12712,637
2020-06-23,12712,637
2020-06-24,12712,637
2020-06-25,12712,637
2020-06-26,12712,747
2020-06-27,12712,747
2020-06-28,12712,747
2020-06-29,12937,747
2020-06-30,12937,747
2020-07-01,12937,747
2020-07-02,12937,747
2020-07-03,13144,747
2020-07-04,13144,747
2020-07-05,13144,747
2020-07-06,13144,747
2020-07-07,13144,747
2020-07-08,13144,774
2020-07-09,13144,774
2020-07-10,13144,774
2020-07-11,13144,774
2020-07-12,13144,774
2020-07-13,13144,774
2020-07-14,13144,774
2020-07-15,13674,796
2020-07-16,13674,796
2020-07-17,13674,796
2020-07-18,13674,796
2020-07-19,13674,796
2020-07-20,13674,796
2020-07-21,13674,796
2020-07-22,14033,801
2020-07-23,14033,801
2020-07-24,14033,801
2020-07-25,14033,801
2020-07-26,14033,801
2020-07-27,14033,801
2020-07-28,14033,801
2020-07-29,14549,808
2020-07-30,14549,808
2020-07-31,14549,808
2020-08-01,14549,808
2020-08-02,14549,808
2020-08-03,14549,808
2020-08-04,14549,808
2020-08-05,15047,813
2020-08-06,15047,813
2020-08-07,15047,813
2020-08-08,15047,813
2020-08-09,15047,813
2020-08-10,15047,813
2020-08-11,15047,813
2020-08-12,15644,819
2020-08-13,15644,819
2020-08-14,15644,819
2020-08-15,15644,819
2020-08-16,15644,819
2020-08-17,15644,819
2020-08-18,15644,819
2020-08-19,16142,826
2020-08-20,16142,826
2020-08-21,16142,826
2020-08-22,16142,826
2020-08-23,16142,826
2020-08-24,16142,826
2020-08-25,16142,826
2020-08-26,16668,836
2020-08-27,16668,836
2020-08-28,16668,836
2020-08-29,16668,836
2020-08-30,16668,836
2020-08-31,16668,836
2020-09-01,16668,836
2020-09-02,17107,846
2020-09-03,17107,846
2020-09-04,17107,846
2020-09-05,17107,846
2020-09-06,17107,846
2020-09-07,17107,846
2020-09-08,17107,846
2020-09-09,17500,854
2020-09-10,17500,854
2020-09-11,17500,854
2020-09-12,17500,854
2020-09-13,17500,854
2020-09-14,17500,854
2020-09-15,17500,854
2020-09-16,17941,866
2020-09-17,17941,866
2020-09-18,17941,866
2020-09-19,17941,866
2020-09-20,17941,866
2020-09-21,17941,866
2020-09-22,17941,866
2020-09-23,18437,882
2020-09-24,18437,882
2020-09-25,18437,882
2020-09-26,18437,882
2020-09-27,18437,882
2020-09-28,18437,882
