date,cases,deaths
2020-03-20,1,0.0
2020-03-21,1,0.0
2020-03-22,1,1.0
2020-03-23,1,1.0
2020-03-24,1,1.0
2020-03-25,1,1.0
2020-03-26,1,1.0
2020-03-27,1,1.0
2020-03-28,1,1.0
2020-03-29,1,1.0
2020-03-30,3,1.0
2020-03-31,3,1.0
2020-04-01,3,1.0
2020-04-02,5,1.0
2020-04-03,6,1.0
2020-04-04,9,1.0
2020-04-05,9,1.0
2020-04-06,12,1.0
2020-04-07,13,1.0
2020-04-08,14,1.0
2020-04-09,17,1.0
2020-04-10,18,1.0
2020-04-11,20,1.0
2020-04-12,21,1.0
2020-04-13,21,1.0
2020-04-14,21,1.0
2020-04-15,22,1.0
2020-04-16,23,1.0
2020-04-17,23,1.0
2020-04-18,23,1.0
2020-04-19,24,1.0
2020-04-20,24,1.0
2020-04-21,24,1.0
2020-04-22,24,1.0
2020-04-23,24,2.0
2020-04-24,25,2.0
2020-04-25,25,2.0
2020-04-26,25,2.0
2020-04-27,25,2.0
2020-04-28,25,2.0
2020-04-29,35,2.0
2020-04-30,36,2.0
2020-05-01,40,2.0
2020-05-02,44,2.0
2020-05-03,45,2.0
2020-05-04,46,2.0
2020-05-05,46,3.0
2020-05-06,46,2.0
2020-05-07,46,2.0
2020-05-08,59,2.0
2020-05-09,83,2.0
2020-05-10,85,2.0
2020-05-11,85,3.0
2020-05-12,86,3.0
2020-05-13,103,3.0
2020-05-14,103,3.0
2020-05-15,103,3.0
2020-05-16,104,3.0
2020-05-17,106,3.0
2020-05-18,106,3.0
2020-05-19,106,3.0
2020-05-20,106,3.0
2020-05-21,112,3.0
2020-05-22,112,3.0
2020-05-23,112,3.0
2020-05-24,112,3.0
2020-05-25,112,3.0
2020-05-26,112,3.0
2020-05-27,112,3.0
2020-05-28,112,3.0
2020-05-29,112,3.0
2020-05-30,113,3.0
2020-05-31,113,3.0
2020-06-01,115,3.0
2020-06-02,114,3.0
2020-06-03,117,3.0
2020-06-04,119,3.0
2020-06-05,120,3.0
2020-06-06,120,3.0
2020-06-07,121,3.0
2020-06-08,121,3.0
2020-06-09,121,3.0
2020-06-10,123,3.0
2020-06-11,123,3.0
2020-06-12,124,3.0
2020-06-13,130,3.0
2020-06-14,130,3.0
2020-06-15,131,3.0
2020-06-16,162,3.0
2020-06-17,164,3.0
2020-06-18,164,3.0
2020-06-19,151,3.0
2020-06-20,152,3.0
2020-06-21,152,3.0
2020-06-22,153,3.0
2020-06-23,154,3.0
2020-06-24,154,3.0
2020-06-25,157,3.0
2020-06-26,160,3.0
2020-06-27,160,3.0
2020-06-28,188,3.0
2020-06-29,190,3.0
2020-06-30,190,3.0
2020-07-01,190,3.0
2020-07-02,192,3.0
2020-07-03,194,3.0
2020-07-04,194,3.0
2020-07-05,195,3.0
2020-07-06,198,3.0
2020-07-07,204,3.0
2020-07-08,206,3.0
2020-07-09,210,3.0
2020-07-10,211,3.0
2020-07-11,214,3.0
2020-07-12,215,3.0
2020-07-13,215,3.0
2020-07-14,217,3.0
2020-07-15,218,3.0
2020-07-16,220,3.0
2020-07-17,221,3.0
2020-07-18,221,3.0
2020-07-19,222,3.0
2020-07-20,235,3.0
2020-07-21,233,3.0
2020-07-22,235,3.0
2020-07-23,237,3.0
2020-07-24,238,3.0
2020-07-25,238,3.0
2020-07-26,243,3.0
2020-07-27,243,3.0
2020-07-28,243,3.0
2020-07-29,246,3.0
2020-07-30,249,3.0
2020-07-31,249,4.0
2020-08-01,249,4.0
2020-08-02,256,4.0
2020-08-03,264,4.0
2020-08-04,267,5.0
2020-08-05,273,5.0
2020-08-06,276,5.0
2020-08-07,280,5.0
2020-08-08,280,5.0
2020-08-09,293,5.0
2020-08-10,295,5.0
2020-08-11,296,5.0
2020-08-12,300,5.0
2020-08-13,305,5.0
2020-08-14,312,5.0
2020-08-15,312,5.0
2020-08-16,319,5.0
2020-08-17,321,5.0
2020-08-18,323,5.0
2020-08-19,329,5.0
2020-08-20,329,5.0
2020-08-21,338,6.0
2020-08-22,338,6.0
2020-08-23,346,6.0
2020-08-24,351,6.0
2020-08-25,354,6.0
2020-08-26,358,6.0
2020-08-27,363,6.0
2020-08-28,366,6.0
2020-08-29,366,6.0
2020-08-30,369,6.0
2020-08-31,371,6.0
2020-09-01,375,6.0
2020-09-02,381,6.0
2020-09-03,383,6.0
2020-09-04,384,6.0
2020-09-05,384,6.0
2020-09-06,387,6.0
2020-09-07,388,6.0
2020-09-08,391,6.0
2020-09-09,398,6.0
2020-09-10,401,6.0
2020-09-11,404,6.0
2020-09-12,404,6.0
2020-09-13,419,8.0
2020-09-14,420,8.0
2020-09-15,421,9.0
2020-09-16,422,9.0
2020-09-17,424,9.0
2020-09-18,426,10.0
2020-09-19,426,10.0
2020-09-20,430,10.0
2020-09-21,429,10.0
2020-09-22,432,10.0
2020-09-23,432,10.0
2020-09-24,432,10.0
2020-09-25,433,10.0
2020-09-26,433,10.0
2020-09-27,436,10.0
2020-09-28,434,10.0
2020-09-29,437,10.0
2020-09-30,437,10.0
2020-10-01,438,10.0
2020-10-02,440,11.0
2020-10-03,440,11.0
2020-10-04,439,11.0
2020-10-05,443,11.0
2020-10-06,443,12.0
2020-10-07,442,12.0
2020-10-08,444,12.0
2020-10-09,442,12.0
2020-10-10,442,12.0
2020-10-11,446,12.0
2020-10-12,447,12.0
2020-10-13,450,12.0
2020-10-14,453,12.0
2020-10-15,453,12.0
2020-10-16,452,13.0
2020-10-17,452,13.0
2020-10-18,455,13.0
2020-10-19,453,14.0
2020-10-20,457,14.0
2020-10-21,455,14.0
2020-10-22,459,14.0
2020-10-23,460,14.0
2020-10-24,460,14.0
2020-10-25,464,14.0
2020-10-26,464,14.0
2020-10-27,461,14.0
2020-10-28,463,14.0
2020-10-29,463,15.0
2020-10-30,465,15.0
2020-10-31,465,15.0
2020-11-01,464,15.0
2020-11-02,465,15.0
2020-11-03,466,15.0
2020-11-04,465,15.0
2020-11-05,466,15.0
2020-11-06,465,15.0
2020-11-07,465,15.0
2020-11-08,470,15.0
2020-11-09,472,15.0
2020-11-10,477,15.0
2020-11-11,477,15.0
2020-11-12,481,15.0
2020-11-13,531,17.0
2020-11-14,531,17.0
2020-11-15,535,17.0
2020-11-16,534,17.0
2020-11-17,533,17.0
2020-11-18,543,17.0
2020-11-19,546,17.0
2020-11-20,582,18.0
2020-11-21,582,18.0
2020-11-22,597,18.0
2020-11-23,599,18.0
2020-11-24,604,18.0
2020-11-25,612,18.0
2020-11-26,612,18.0
2020-11-27,625,18.0
2020-11-28,625,18.0
2020-11-29,627,18.0
2020-11-30,624,18.0
2020-12-01,644,18.0
2020-12-02,643,18.0
2020-12-03,655,18.0
2020-12-04,660,18.0
2020-12-05,660,18.0
2020-12-06,672,19.0
2020-12-07,679,19.0
2020-12-08,683,19.0
2020-12-09,694,19.0
2020-12-10,700,19.0
2020-12-11,710,19.0
2020-12-12,710,19.0
2020-12-13,720,19.0
2020-12-14,719,19.0
2020-12-15,723,19.0
2020-12-16,734,19.0
2020-12-17,743,19.0
2020-12-18,753,20.0
2020-12-19,753,20.0
2020-12-20,770,20.0
2020-12-21,768,20.0
2020-12-22,772,20.0
2020-12-23,782,21.0
2020-12-24,789,21.0
2020-12-25,789,21.0
2020-12-26,789,21.0
2020-12-27,788,21.0
2020-12-28,791,21.0
2020-12-29,808,22.0
2020-12-30,845,22.0
2020-12-31,853,22.0
2021-01-01,853,22.0
2021-01-02,853,22.0
2021-01-03,864,24.0
2021-01-04,866,24.0
2021-01-05,884,24.0
2021-01-06,911,24.0
2021-01-07,921,26.0
2021-01-08,933,29.0
2021-01-09,933,29.0
2021-01-10,950,29.0
2021-01-11,954,29.0
2021-01-12,957,29.0
2021-01-13,959,29.0
2021-01-14,967,29.0
2021-01-15,978,29.0
2021-01-16,978,29.0
2021-01-17,981,29.0
2021-01-18,978,29.0
2021-01-19,980,29.0
2021-01-20,980,29.0
2021-01-21,989,29.0
2021-01-22,992,29.0
2021-01-23,992,29.0
2021-01-24,1003,30.0
2021-01-25,1008,30.0
2021-01-26,1009,30.0
2021-01-27,1018,30.0
2021-01-28,1016,33.0
2021-01-29,1020,33.0
2021-01-30,1020,33.0
2021-01-31,1026,33.0
2021-02-01,1022,33.0
2021-02-02,1027,33.0
