date,cases,deaths
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,5,0
2020-03-26,10,0
2020-03-27,11,0
2020-03-28,15,0
2020-03-29,19,0
2020-03-30,24,1
2020-03-31,24,1
2020-04-01,30,1
2020-04-02,34,1
2020-04-03,40,1
2020-04-04,45,3
2020-04-05,53,3
2020-04-06,58,3
2020-04-07,64,5
2020-04-08,67,6
2020-04-09,74,6
2020-04-10,77,7
2020-04-11,79,7
2020-04-12,84,7
2020-04-13,91,7
2020-04-14,94,8
2020-04-15,103,8
2020-04-16,118,8
2020-04-17,130,9
2020-04-18,154,9
2020-04-19,166,9
2020-04-20,185,9
2020-04-21,201,10
2020-04-22,212,11
2020-04-23,229,11
2020-04-24,266,11
2020-04-25,280,11
2020-04-26,292,11
2020-04-27,300,12
2020-04-28,327,12
2020-04-29,348,12
2020-04-30,364,13
2020-05-01,405,18
2020-05-02,442,18
2020-05-03,456,18
2020-05-04,480,22
2020-05-05,489,22
2020-05-06,539,23
2020-05-07,561,25
2020-05-08,573,25
2020-05-09,591,27
2020-05-10,601,29
2020-05-11,622,32
2020-05-12,636,36
2020-05-13,643,36
2020-05-14,669,40
2020-05-15,679,41
2020-05-16,708,42
2020-05-17,707,42
2020-05-18,719,42
2020-05-19,739,44
2020-05-20,751,45
2020-05-21,762,45
2020-05-22,778,47
2020-05-23,793,47
2020-05-24,797,47
2020-05-25,801,49
2020-05-26,802,51
2020-05-27,814,51
2020-05-28,820,54
2020-05-29,833,54
2020-05-30,834,54
2020-05-31,844,55
2020-06-01,844,57
2020-06-02,848,58
2020-06-03,850,58
2020-06-04,858,58
2020-06-05,919,59
2020-06-06,926,61
2020-06-07,929,61
2020-06-08,934,61
2020-06-09,935,61
2020-06-10,940,63
2020-06-11,943,63
2020-06-12,949,63
2020-06-13,952,63
2020-06-14,954,63
2020-06-15,955,63
2020-06-16,958,63
2020-06-17,969,63
2020-06-18,977,64
2020-06-19,984,64
2020-06-20,995,65
2020-06-21,996,65
2020-06-22,996,66
2020-06-23,1002,66
2020-06-24,1017,67
2020-06-25,1042,67
2020-06-26,1048,67
2020-06-27,1055,67
2020-06-28,1063,67
2020-06-29,1069,67
2020-06-30,1084,67
2020-07-01,1089,68
2020-07-02,1093,68
2020-07-03,1103,68
2020-07-04,1108,68
2020-07-05,1110,68
2020-07-06,1112,68
2020-07-07,1131,68
2020-07-08,1156,69
2020-07-09,1172,70
2020-07-10,1194,70
2020-07-11,1216,70
2020-07-12,1234,70
2020-07-13,1237,70
2020-07-14,1252,71
2020-07-15,1268,71
2020-07-16,1277,72
2020-07-17,1299,72
2020-07-18,1316,72
2020-07-19,1327,73
2020-07-20,1348,74
2020-07-21,1351,74
2020-07-22,1370,74
2020-07-23,1391,74
2020-07-24,1397,74
2020-07-25,1411,76
2020-07-26,1441,76
2020-07-27,1449,78
2020-07-28,1455,78
2020-07-29,1469,78
2020-07-30,1489,78
2020-07-31,1522,80
2020-08-01,1541,81
2020-08-02,1546,81
2020-08-03,1560,82
2020-08-04,1568,82
2020-08-05,1588,82
2020-08-06,1601,83
2020-08-07,1618,83
2020-08-08,1631,83
2020-08-09,1639,83
2020-08-10,1648,83
2020-08-11,1655,83
2020-08-12,1686,83
2020-08-13,1700,83
2020-08-14,1705,84
2020-08-15,1728,84
2020-08-16,1746,85
