date,cases,deaths
2020-03-22,1,0.0
2020-03-23,3,0.0
2020-03-24,7,0.0
2020-03-25,8,0.0
2020-03-26,14,0.0
2020-03-27,17,0.0
2020-03-28,18,0.0
2020-03-29,22,0.0
2020-03-30,27,0.0
2020-03-31,32,0.0
2020-04-01,37,0.0
2020-04-02,41,0.0
2020-04-03,50,0.0
2020-04-04,58,0.0
2020-04-05,58,0.0
2020-04-06,83,0.0
2020-04-07,107,0.0
2020-04-08,116,0.0
2020-04-09,126,0.0
2020-04-10,142,0.0
2020-04-11,149,1.0
2020-04-12,151,2.0
2020-04-13,173,7.0
2020-04-14,192,10.0
2020-04-15,200,10.0
2020-04-16,229,13.0
2020-04-17,243,14.0
2020-04-18,260,14.0
2020-04-19,275,15.0
2020-04-20,293,17.0
2020-04-21,314,17.0
2020-04-22,339,22.0
2020-04-23,390,24.0
2020-04-24,420,27.0
2020-04-25,435,33.0
2020-04-26,442,35.0
2020-04-27,463,35.0
2020-04-28,508,36.0
2020-04-29,576,38.0
2020-04-30,621,45.0
2020-05-01,637,49.0
2020-05-02,710,51.0
2020-05-03,736,57.0
2020-05-04,781,57.0
2020-05-05,806,62.0
2020-05-06,844,62.0
2020-05-07,921,62.0
2020-05-08,989,64.0
2020-05-09,1015,69.0
2020-05-10,1034,71.0
2020-05-11,1107,71.0
2020-05-12,1149,74.0
2020-05-13,1203,80.0
2020-05-14,1237,81.0
2020-05-15,1274,84.0
2020-05-16,1316,85.0
2020-05-17,1344,86.0
2020-05-18,1376,87.0
2020-05-19,1408,92.0
2020-05-20,1432,96.0
2020-05-21,1451,99.0
2020-05-22,1490,103.0
2020-05-23,1533,105.0
2020-05-24,1558,108.0
2020-05-25,1581,110.0
2020-05-26,1605,112.0
2020-05-27,1642,113.0
2020-05-28,1662,114.0
2020-05-29,1692,115.0
2020-05-30,1715,117.0
2020-05-31,1733,121.0
2020-06-01,1771,123.0
2020-06-02,1813,124.0
2020-06-03,1821,127.0
2020-06-04,1842,129.0
2020-06-05,1893,130.0
2020-06-06,1923,131.0
2020-06-07,1966,132.0
2020-06-08,1990,134.0
2020-06-09,1999,135.0
2020-06-10,2034,137.0
2020-06-11,2043,144.0
2020-06-12,2081,145.0
2020-06-13,2083,147.0
2020-06-14,2098,147.0
2020-06-15,2123,148.0
2020-06-16,2129,151.0
2020-06-17,2140,152.0
2020-06-18,2148,153.0
2020-06-19,2165,154.0
2020-06-20,2173,154.0
2020-06-21,2183,155.0
2020-06-22,2194,155.0
2020-06-23,2235,156.0
2020-06-24,2250,157.0
2020-06-25,2268,160.0
2020-06-26,2276,160.0
2020-06-27,2357,161.0
2020-06-28,2392,161.0
2020-06-29,2405,162.0
2020-06-30,2422,163.0
2020-07-01,2460,163.0
2020-07-02,2472,163.0
2020-07-03,2494,164.0
2020-07-04,2515,164.0
2020-07-05,2542,164.0
2020-07-06,2560,164.0
2020-07-07,2594,165.0
2020-07-08,2612,166.0
2020-07-09,2628,167.0
2020-07-10,2659,169.0
2020-07-11,2687,170.0
2020-07-12,2711,171.0
2020-07-13,2731,172.0
2020-07-14,2742,173.0
2020-07-15,2766,174.0
2020-07-16,2782,175.0
2020-07-17,2808,176.0
2020-07-18,2829,176.0
2020-07-19,2834,176.0
2020-07-20,2842,176.0
2020-07-21,2861,176.0
2020-07-22,2869,176.0
2020-07-23,2890,176.0
2020-07-24,2901,177.0
2020-07-25,2910,178.0
2020-07-26,2915,178.0
2020-07-27,2926,178.0
2020-07-28,2946,178.0
2020-07-29,2964,178.0
2020-07-30,2986,179.0
2020-07-31,2994,180.0
2020-08-01,2999,181.0
2020-08-02,3002,181.0
2020-08-03,3003,181.0
2020-08-04,3008,182.0
2020-08-05,3017,182.0
2020-08-06,3026,183.0
2020-08-07,3037,183.0
2020-08-08,3040,183.0
2020-08-09,3044,184.0
2020-08-10,3047,184.0
2020-08-11,3064,185.0
2020-08-12,3069,185.0
2020-08-13,3072,185.0
2020-08-14,3084,187.0
2020-08-15,3093,187.0
2020-08-16,3102,187.0
2020-08-17,3104,187.0
2020-08-18,3106,188.0
2020-08-19,3116,189.0
2020-08-20,3123,189.0
2020-08-21,3131,189.0
2020-08-22,3116,189.0
2020-08-23,3146,189.0
2020-08-24,3149,189.0
2020-08-25,3158,189.0
2020-08-26,3162,189.0
2020-08-27,3167,190.0
2020-08-28,3177,190.0
2020-08-29,3186,190.0
2020-08-30,3187,190.0
2020-08-31,3192,191.0
2020-09-01,3194,191.0
2020-09-02,3199,192.0
2020-09-03,3201,192.0
2020-09-04,3206,192.0
2020-09-05,3209,192.0
2020-09-06,3214,193.0
2020-09-07,3218,194.0
2020-09-08,3220,194.0
2020-09-09,3223,194.0
2020-09-10,3227,194.0
2020-09-11,3230,194.0
2020-09-12,3233,194.0
2020-09-13,3233,194.0
2020-09-14,3233,194.0
2020-09-15,3233,194.0
2020-09-16,3243,194.0
2020-09-17,3245,194.0
2020-09-18,3248,195.0
2020-09-19,3257,197.0
2020-09-20,3262,197.0
2020-09-21,3266,197.0
2020-09-22,3276,197.0
2020-09-23,3280,197.0
2020-09-24,3295,197.0
2020-09-25,3307,198.0
2020-09-26,3321,199.0
2020-09-27,3327,199.0
2020-09-28,3336,199.0
2020-09-29,3341,199.0
2020-09-30,3359,199.0
2020-10-01,3366,199.0
2020-10-02,3375,199.0
2020-10-03,3380,199.0
2020-10-04,3388,200.0
2020-10-05,3392,200.0
2020-10-06,3411,200.0
2020-10-07,3421,201.0
2020-10-08,3431,201.0
2020-10-09,3449,201.0
2020-10-10,3460,202.0
2020-10-11,3462,202.0
2020-10-12,3474,202.0
2020-10-13,3483,202.0
2020-10-14,3508,202.0
2020-10-15,3536,202.0
2020-10-16,3565,203.0
2020-10-17,3575,203.0
2020-10-18,3583,203.0
2020-10-19,3599,203.0
2020-10-20,3629,203.0
2020-10-21,3653,203.0
2020-10-22,3674,203.0
2020-10-23,3688,204.0
2020-10-24,3719,204.0
2020-10-25,3734,204.0
2020-10-26,3756,204.0
2020-10-27,3779,204.0
2020-10-28,3788,204.0
2020-10-29,3805,204.0
2020-10-30,3833,204.0
2020-10-31,3850,204.0
2020-11-01,3861,205.0
2020-11-02,3891,205.0
2020-11-03,3914,205.0
2020-11-04,3964,206.0
2020-11-05,3991,206.0
2020-11-06,4025,206.0
2020-11-07,4096,206.0
2020-11-08,4112,207.0
2020-11-09,4164,207.0
2020-11-10,4198,207.0
2020-11-11,4254,207.0
2020-11-12,4289,208.0
2020-11-13,4330,208.0
2020-11-14,4369,208.0
2020-11-15,4436,208.0
2020-11-16,4476,210.0
