date,cases,deaths
2020-03-20,1,0.0
2020-03-21,1,0.0
2020-03-22,2,0.0
2020-03-23,3,0.0
2020-03-24,4,0.0
2020-03-25,4,0.0
2020-03-26,4,0.0
2020-03-27,7,0.0
2020-03-28,7,0.0
2020-03-29,7,0.0
2020-03-30,13,0.0
2020-03-31,14,0.0
2020-04-01,15,0.0
2020-04-02,16,0.0
2020-04-03,17,0.0
2020-04-04,19,1.0
2020-04-05,19,1.0
2020-04-06,20,1.0
2020-04-07,28,1.0
2020-04-08,29,1.0
2020-04-09,32,1.0
2020-04-10,36,1.0
2020-04-11,39,1.0
2020-04-12,39,1.0
2020-04-13,39,1.0
2020-04-14,41,1.0
2020-04-15,42,1.0
2020-04-16,46,1.0
2020-04-17,49,1.0
2020-04-18,58,1.0
2020-04-19,58,1.0
2020-04-20,60,1.0
2020-04-21,60,1.0
2020-04-22,62,1.0
2020-04-23,68,1.0
2020-04-24,72,1.0
2020-04-25,79,1.0
2020-04-26,77,1.0
2020-04-27,81,1.0
2020-04-28,86,2.0
2020-04-29,87,2.0
2020-04-30,87,2.0
2020-05-01,87,2.0
2020-05-02,90,2.0
2020-05-03,91,2.0
2020-05-04,91,2.0
2020-05-05,93,2.0
2020-05-06,95,2.0
2020-05-07,101,2.0
2020-05-08,113,2.0
2020-05-09,120,2.0
2020-05-10,124,2.0
2020-05-11,123,2.0
2020-05-12,124,2.0
2020-05-13,125,2.0
2020-05-14,127,3.0
2020-05-15,129,3.0
2020-05-16,134,3.0
2020-05-17,137,3.0
2020-05-18,145,4.0
2020-05-19,147,4.0
2020-05-20,163,4.0
2020-05-21,177,4.0
2020-05-22,190,4.0
2020-05-23,210,4.0
2020-05-24,209,4.0
2020-05-25,217,4.0
2020-05-26,223,4.0
2020-05-27,235,4.0
2020-05-28,242,4.0
2020-05-29,253,4.0
2020-05-30,274,4.0
2020-05-31,279,4.0
2020-06-01,295,4.0
2020-06-02,307,4.0
2020-06-03,314,5.0
2020-06-04,327,5.0
2020-06-05,332,5.0
2020-06-06,363,5.0
2020-06-07,367,5.0
2020-06-08,378,6.0
2020-06-09,396,7.0
2020-06-10,408,7.0
2020-06-11,427,7.0
2020-06-12,439,7.0
2020-06-13,451,7.0
2020-06-14,459,7.0
2020-06-15,468,8.0
2020-06-16,472,8.0
2020-06-17,478,9.0
2020-06-18,497,9.0
2020-06-19,515,9.0
2020-06-20,524,9.0
2020-06-21,532,9.0
2020-06-22,535,9.0
2020-06-23,542,9.0
2020-06-24,551,9.0
2020-06-25,559,9.0
2020-06-26,572,10.0
2020-06-27,582,13.0
2020-06-28,589,13.0
2020-06-29,595,13.0
2020-06-30,607,13.0
2020-07-01,620,13.0
2020-07-02,626,13.0
2020-07-03,642,13.0
2020-07-04,646,13.0
2020-07-05,650,13.0
2020-07-06,661,13.0
2020-07-07,679,13.0
2020-07-08,691,13.0
2020-07-09,699,13.0
2020-07-10,704,13.0
2020-07-11,707,13.0
2020-07-12,712,13.0
2020-07-13,718,13.0
2020-07-14,740,13.0
2020-07-15,747,13.0
2020-07-16,756,13.0
2020-07-17,763,13.0
2020-07-18,769,13.0
2020-07-19,781,13.0
2020-07-20,787,13.0
2020-07-21,805,13.0
2020-07-22,813,13.0
2020-07-23,818,14.0
2020-07-24,838,14.0
2020-07-25,847,15.0
2020-07-26,856,15.0
2020-07-27,865,15.0
2020-07-28,871,15.0
2020-07-29,891,15.0
2020-07-30,905,15.0
2020-07-31,923,16.0
2020-08-01,954,16.0
2020-08-02,967,16.0
2020-08-03,983,16.0
2020-08-04,1025,17.0
2020-08-05,1037,17.0
2020-08-06,1046,17.0
2020-08-07,1058,18.0
2020-08-08,1094,18.0
2020-08-09,1102,19.0
2020-08-10,1110,19.0
2020-08-11,1126,21.0
2020-08-12,1143,22.0
2020-08-13,1163,22.0
2020-08-14,1182,27.0
2020-08-15,1200,27.0
2020-08-16,1211,27.0
2020-08-17,1217,27.0
2020-08-18,1229,28.0
2020-08-19,1245,28.0
2020-08-20,1264,28.0
2020-08-21,1271,28.0
2020-08-22,1283,29.0
2020-08-23,1296,29.0
2020-08-24,1297,29.0
2020-08-25,1305,30.0
2020-08-26,1313,30.0
2020-08-27,1321,30.0
2020-08-28,1335,30.0
2020-08-29,1345,32.0
2020-08-30,1348,33.0
2020-08-31,1349,33.0
2020-09-01,1358,35.0
2020-09-02,1369,35.0
2020-09-03,1370,35.0
2020-09-04,1376,36.0
2020-09-05,1387,36.0
2020-09-06,1390,36.0
2020-09-07,1393,36.0
2020-09-08,1395,36.0
2020-09-09,1408,36.0
2020-09-10,1407,37.0
2020-09-11,1411,37.0
2020-09-12,1421,37.0
2020-09-13,1421,37.0
2020-09-14,1423,37.0
2020-09-15,1435,37.0
2020-09-16,1439,37.0
2020-09-17,1446,37.0
2020-09-18,1459,37.0
2020-09-19,1466,37.0
2020-09-20,1475,37.0
2020-09-21,1483,48.0
2020-09-22,1491,48.0
2020-09-23,1504,48.0
2020-09-24,1514,48.0
2020-09-25,1526,48.0
2020-09-26,1537,48.0
2020-09-27,1544,48.0
2020-09-28,1552,48.0
2020-09-29,1563,48.0
2020-09-30,1567,48.0
2020-10-01,1579,48.0
2020-10-02,1603,48.0
2020-10-03,1603,48.0
2020-10-04,1643,48.0
2020-10-05,1656,48.0
2020-10-06,1673,48.0
2020-10-07,1694,48.0
2020-10-08,1707,48.0
2020-10-09,1730,48.0
2020-10-10,1759,48.0
2020-10-11,1778,48.0
2020-10-12,1785,48.0
2020-10-13,1809,48.0
2020-10-14,1826,48.0
2020-10-15,1835,48.0
2020-10-16,1844,48.0
2020-10-17,1857,48.0
2020-10-18,1866,48.0
2020-10-19,1879,48.0
2020-10-20,1899,48.0
2020-10-21,1912,48.0
2020-10-22,1926,48.0
2020-10-23,1962,48.0
2020-10-24,1981,48.0
2020-10-25,1994,48.0
2020-10-26,2013,48.0
2020-10-27,2054,48.0
2020-10-28,2087,48.0
2020-10-29,2128,48.0
2020-10-30,2181,48.0
2020-10-31,2223,48.0
2020-11-01,2261,48.0
2020-11-02,2302,48.0
2020-11-03,2352,48.0
2020-11-04,2385,48.0
2020-11-05,2434,48.0
2020-11-06,2493,48.0
2020-11-07,2542,48.0
2020-11-08,2596,48.0
2020-11-09,2675,48.0
2020-11-10,2747,48.0
2020-11-11,2846,48.0
2020-11-12,2970,48.0
2020-11-13,3078,48.0
2020-11-14,3227,48.0
2020-11-15,3362,48.0
2020-11-16,3463,48.0
2020-11-17,3630,48.0
2020-11-18,3764,48.0
2020-11-19,3899,48.0
2020-11-20,4096,49.0
2020-11-21,4268,50.0
2020-11-22,4382,51.0
2020-11-23,4488,51.0
2020-11-24,4594,53.0
2020-11-25,4709,56.0
2020-11-26,4951,56.0
2020-11-27,5101,56.0
2020-11-28,5247,57.0
2020-11-29,5360,60.0
2020-11-30,5466,60.0
2020-12-01,5620,62.0
2020-12-02,5798,67.0
2020-12-03,6053,74.0
2020-12-04,6275,81.0
2020-12-05,6510,88.0
2020-12-06,6735,90.0
2020-12-07,6870,91.0
2020-12-08,7169,99.0
2020-12-09,7441,105.0
2020-12-10,7667,111.0
2020-12-11,7901,116.0
2020-12-12,8188,120.0
2020-12-13,8405,124.0
2020-12-14,8551,125.0
2020-12-15,8804,132.0
2020-12-16,9026,140.0
2020-12-17,9247,148.0
2020-12-18,9466,157.0
2020-12-19,9686,159.0
2020-12-20,9899,162.0
2020-12-21,10066,164.0
2020-12-22,10331,169.0
2020-12-23,10509,175.0
2020-12-24,10746,183.0
2020-12-25,10935,189.0
2020-12-26,11089,189.0
2020-12-27,11205,194.0
2020-12-28,11251,195.0
2020-12-29,11398,199.0
2020-12-30,11500,208.0
2020-12-31,11663,218.0
2021-01-01,11829,227.0
2021-01-02,11999,227.0
2021-01-03,12105,227.0
2021-01-04,12160,228.0
2021-01-05,12308,232.0
2021-01-06,12431,240.0
2021-01-07,12599,247.0
2021-01-08,12764,251.0
2021-01-09,12971,258.0
2021-01-10,13120,262.0
2021-01-11,13330,264.0
2021-01-12,13462,266.0
2021-01-13,13609,278.0
2021-01-14,13717,285.0
2021-01-15,13831,291.0
2021-01-16,14009,295.0
2021-01-17,14111,296.0
2021-01-18,14260,298.0
2021-01-19,14366,300.0
2021-01-20,14425,310.0
2021-01-21,14524,319.0
