date,cases,deaths
2020-03-13,2,0.0
2020-03-14,6,0.0
2020-03-15,7,0.0
2020-03-16,13,0.0
2020-03-17,24,0.0
2020-03-18,47,0.0
2020-03-19,62,0.0
2020-03-20,95,1.0
2020-03-21,126,2.0
2020-03-22,183,2.0
2020-03-23,206,3.0
2020-03-24,243,3.0
2020-03-25,325,4.0
2020-03-26,393,7.0
2020-03-27,468,9.0
2020-03-28,541,9.0
2020-03-29,565,9.0
2020-03-30,663,10.0
2020-03-31,674,11.0
2020-04-01,780,16.0
2020-04-02,869,18.0
2020-04-03,955,28.0
2020-04-04,1069,29.0
2020-04-05,1148,39.0
2020-04-06,1256,45.0
2020-04-07,1323,49.0
2020-04-08,1417,59.0
2020-04-09,1484,67.0
2020-04-10,1575,77.0
2020-04-11,1653,85.0
2020-04-12,1710,88.0
2020-04-13,1743,94.0
2020-04-14,1795,101.0
2020-04-15,1870,105.0
2020-04-16,1947,114.0
2020-04-17,2013,120.0
2020-04-18,2065,122.0
2020-04-19,2150,125.0
2020-04-20,2191,132.0
2020-04-21,2234,139.0
2020-04-22,2304,142.0
2020-04-23,2382,150.0
2020-04-24,2431,154.0
2020-04-25,2525,157.0
2020-04-26,2629,162.0
2020-04-27,2674,167.0
2020-04-28,2722,174.0
2020-04-29,2815,177.0
2020-04-30,2940,181.0
2020-05-01,3044,186.0
2020-05-02,3147,191.0
2020-05-03,3244,195.0
2020-05-04,3296,195.0
2020-05-05,3353,201.0
2020-05-06,3469,204.0
2020-05-07,3573,212.0
2020-05-08,3722,219.0
2020-05-09,3854,224.0
2020-05-10,3952,225.0
2020-05-11,4022,231.0
2020-05-12,4069,235.0
2020-05-13,4215,236.0
2020-05-14,4387,242.0
2020-05-15,4694,249.0
2020-05-16,4936,252.0
2020-05-17,4973,252.0
2020-05-18,5040,256.0
2020-05-19,5185,260.0
2020-05-20,5531,265.0
2020-05-21,5631,269.0
2020-05-22,5893,270.0
2020-05-23,6092,276.0
2020-05-24,6265,276.0
2020-05-25,6403,276.0
2020-05-26,6577,277.0
2020-05-27,6848,282.0
2020-05-28,7182,285.0
2020-05-29,7498,294.0
2020-05-30,7672,299.0
2020-05-31,7750,299.0
2020-06-01,7800,299.0
2020-06-02,8016,309.0
2020-06-03,8206,315.0
2020-06-04,8463,316.0
2020-06-05,8608,317.0
2020-06-06,8709,325.0
2020-06-07,8827,326.0
2020-06-08,8925,325.0
2020-06-09,9001,331.0
2020-06-10,9161,336.0
2020-06-11,9220,346.0
2020-06-12,9310,349.0
2020-06-13,9438,350.0
2020-06-14,9511,350.0
2020-06-15,9610,350.0
2020-06-16,9678,352.0
2020-06-17,9818,356.0
2020-06-18,9995,360.0
2020-06-19,10087,362.0
2020-06-20,10167,371.0
2020-06-21,10267,371.0
2020-06-22,10358,371.0
2020-06-23,10438,373.0
2020-06-24,10582,377.0
2020-06-25,10736,381.0
2020-06-26,10818,382.0
2020-06-27,10983,389.0
2020-06-28,11110,389.0
2020-06-29,11232,389.0
2020-06-30,11397,390.0
2020-07-01,11553,390.0
2020-07-02,11672,391.0
2020-07-03,11899,391.0
2020-07-04,12083,391.0
2020-07-05,12233,391.0
2020-07-06,12436,391.0
2020-07-07,12577,398.0
2020-07-08,12834,397.0
2020-07-09,13096,397.0
2020-07-10,13430,398.0
2020-07-11,13661,398.0
2020-07-12,13928,398.0
2020-07-13,14196,398.0
2020-07-14,14478,402.0
2020-07-15,14807,403.0
2020-07-16,15179,403.0
2020-07-17,15426,404.0
2020-07-18,15632,411.0
2020-07-19,15985,411.0
2020-07-20,16275,411.0
2020-07-21,16570,416.0
2020-07-22,16911,417.0
2020-07-23,17197,422.0
2020-07-24,17655,422.0
2020-07-25,17861,427.0
2020-07-26,18140,427.0
2020-07-27,18302,427.0
2020-07-28,18528,428.0
2020-07-29,18827,429.0
2020-07-30,19069,433.0
2020-07-31,19248,438.0
2020-08-01,19519,446.0
2020-08-02,19727,446.0
2020-08-03,19855,446.0
