date,cases,deaths
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,4,0
2020-03-27,4,0
2020-03-28,6,0
2020-03-29,6,0
2020-03-30,8,0
2020-03-31,16,0
2020-04-01,19,0
2020-04-02,21,0
2020-04-03,24,0
2020-04-04,28,0
2020-04-05,28,0
2020-04-06,46,0
2020-04-07,46,0
2020-04-08,52,0
2020-04-09,60,0
2020-04-10,63,0
2020-04-11,67,0
2020-04-12,69,0
2020-04-13,79,1
2020-04-14,83,1
2020-04-15,93,1
2020-04-16,104,1
2020-04-17,113,2
2020-04-18,114,2
2020-04-19,118,2
2020-04-20,125,2
2020-04-21,125,2
2020-04-22,130,2
2020-04-23,141,2
2020-04-24,149,2
2020-04-25,151,2
2020-04-26,153,2
2020-04-27,157,3
2020-04-28,159,3
2020-04-29,163,3
2020-04-30,165,3
2020-05-01,167,3
2020-05-02,167,3
2020-05-03,168,3
2020-05-04,170,4
2020-05-05,175,6
2020-05-06,178,6
2020-05-07,181,6
2020-05-08,182,6
2020-05-09,182,6
2020-05-10,185,6
2020-05-11,185,7
2020-05-12,190,7
2020-05-13,191,7
2020-05-14,193,7
2020-05-15,193,7
2020-05-16,193,7
2020-05-17,193,7
2020-05-18,197,7
2020-05-19,200,7
2020-05-20,203,7
2020-05-21,204,7
2020-05-22,210,7
2020-05-23,211,7
2020-05-24,221,7
2020-05-25,223,7
2020-05-26,223,7
2020-05-27,226,7
2020-05-28,228,7
2020-05-29,231,7
2020-05-30,232,7
2020-05-31,232,7
2020-06-01,236,7
2020-06-02,237,7
2020-06-03,237,7
2020-06-04,238,8
2020-06-05,238,8
2020-06-06,238,8
2020-06-07,238,8
2020-06-08,239,8
2020-06-09,239,8
2020-06-10,240,10
2020-06-11,240,10
2020-06-12,241,10
2020-06-13,242,10
2020-06-14,242,10
2020-06-15,242,10
2020-06-16,246,11
2020-06-17,249,11
2020-06-18,255,11
2020-06-19,257,11
2020-06-20,257,11
2020-06-21,257,11
2020-06-22,258,11
2020-06-23,261,12
2020-06-24,261,12
2020-06-25,265,12
2020-06-26,266,12
2020-06-27,267,12
2020-06-28,268,12
2020-06-29,271,12
2020-06-30,273,12
2020-07-01,274,12
2020-07-02,276,12
2020-07-03,278,12
2020-07-04,287,12
2020-07-05,292,12
2020-07-06,295,12
2020-07-07,297,12
2020-07-08,300,12
2020-07-09,301,12
2020-07-10,308,13
2020-07-11,309,13
2020-07-12,311,13
2020-07-13,311,13
2020-07-14,312,13
2020-07-15,322,13
2020-07-16,324,13
2020-07-17,326,13
2020-07-18,335,13
2020-07-19,337,13
2020-07-20,339,13
2020-07-21,340,13
2020-07-22,340,13
2020-07-23,346,13
2020-07-24,347,14
2020-07-25,349,14
2020-07-26,348,14
2020-07-27,348,14
2020-07-28,348,14
2020-07-29,350,14
2020-07-30,356,14
2020-07-31,358,14
2020-08-01,361,14
2020-08-02,363,14
2020-08-03,363,14
2020-08-04,364,14
2020-08-05,366,14
2020-08-06,370,14
2020-08-07,371,14
2020-08-08,374,14
2020-08-09,374,14
2020-08-10,385,14
2020-08-11,391,15
2020-08-12,398,15
2020-08-13,401,15
2020-08-14,405,15
2020-08-15,411,15
2020-08-16,415,15
2020-08-17,416,15
2020-08-18,417,15
2020-08-19,419,15
2020-08-20,422,15
2020-08-21,422,15
2020-08-22,426,15
2020-08-23,428,15
2020-08-24,436,15
2020-08-25,448,15
2020-08-26,449,15
2020-08-27,455,15
2020-08-28,459,15
2020-08-29,465,15
2020-08-30,466,15
2020-08-31,466,15
2020-09-01,474,15
2020-09-02,476,15
2020-09-03,480,15
2020-09-04,480,15
2020-09-05,494,15
2020-09-06,495,15
2020-09-07,495,15
2020-09-08,503,15
2020-09-09,504,15
2020-09-10,505,17
2020-09-11,509,17
2020-09-12,510,17
2020-09-13,513,17
2020-09-14,515,17
2020-09-15,522,17
2020-09-16,524,17
