date,cases,deaths
2020-03-08,3,0
2020-03-09,7,0
2020-03-10,12,0
2020-03-11,13,0
2020-03-12,14,0
2020-03-13,14,0
2020-03-14,14,0
2020-03-15,15,0
2020-03-16,15,0
2020-03-17,18,0
2020-03-18,21,0
2020-03-19,22,0
2020-03-20,22,0
2020-03-21,27,0
2020-03-22,32,0
2020-03-23,35,0
2020-03-24,37,0
2020-03-25,43,0
2020-03-26,49,0
2020-03-27,58,0
2020-03-28,61,0
2020-03-29,65,0
2020-03-30,70,0
2020-03-31,73,0
2020-04-01,76,0
2020-04-02,80,0
2020-04-03,83,0
2020-04-04,96,0
2020-04-05,106,1
2020-04-06,118,1
2020-04-07,134,1
2020-04-08,147,1
2020-04-09,171,1
2020-04-10,185,1
2020-04-11,194,2
2020-04-12,203,2
2020-04-13,210,2
2020-04-14,216,2
2020-04-15,226,3
2020-04-16,234,3
2020-04-17,246,3
2020-04-18,265,3
2020-04-19,294,3
2020-04-20,311,3
2020-04-21,380,3
2020-04-22,396,3
2020-04-23,399,3
2020-04-24,418,3
2020-04-25,426,4
2020-04-26,434,6
2020-04-27,437,6
2020-04-28,448,6
2020-04-29,453,6
2020-04-30,461,6
2020-05-01,475,6
2020-05-02,487,6
2020-05-03,498,6
2020-05-04,505,6
2020-05-05,518,6
2020-05-06,530,6
2020-05-07,543,6
2020-05-08,546,6
2020-05-09,549,7
2020-05-10,551,7
2020-05-11,555,7
2020-05-12,559,7
2020-05-13,558,7
2020-05-14,562,7
2020-05-15,565,7
2020-05-16,567,7
2020-05-17,569,7
2020-05-18,574,7
2020-05-19,574,7
2020-05-20,579,7
2020-05-21,585,7
2020-05-22,591,7
2020-05-23,591,7
2020-05-24,599,7
2020-05-25,603,7
2020-05-26,605,7
2020-05-27,607,8
2020-05-28,607,8
2020-05-29,612,9
2020-05-30,614,9
2020-05-31,615,9
2020-06-01,614,9
2020-06-02,615,9
2020-06-03,616,9
2020-06-04,619,9
2020-06-05,622,8
2020-06-06,625,8
2020-06-07,626,8
2020-06-08,627,8
2020-06-09,630,8
2020-06-10,625,8
2020-06-11,630,8
2020-06-12,636,8
2020-06-13,638,8
2020-06-14,638,8
2020-06-15,644,8
2020-06-16,653,8
2020-06-17,674,8
2020-06-18,696,8
2020-06-19,721,8
2020-06-20,725,8
2020-06-21,760,8
2020-06-22,781,8
2020-06-23,811,8
2020-06-24,858,9
2020-06-25,914,9
2020-06-26,964,8
2020-06-27,1016,8
2020-06-28,1033,8
2020-06-29,1119,8
2020-06-30,1150,8
2020-07-01,1186,8
2020-07-02,1231,8
2020-07-03,1243,8
2020-07-04,1269,8
2020-07-05,1297,8
2020-07-06,1314,8
2020-07-07,1340,8
2020-07-08,1365,8
2020-07-09,1385,8
2020-07-10,1406,8
2020-07-11,1428,8
2020-07-12,1479,8
2020-07-13,1487,8
2020-07-14,1500,8
2020-07-15,1543,8
2020-07-16,1575,9
2020-07-17,1598,9
2020-07-18,1609,9
2020-07-19,1628,10
2020-07-20,1636,10
2020-07-21,1651,10
2020-07-22,1676,10
2020-07-23,1700,10
2020-07-24,1720,10
2020-07-25,1735,10
2020-07-26,1751,10
2020-07-27,1766,12
2020-07-28,1781,12
2020-07-29,1822,14
2020-07-30,1856,14
2020-07-31,1881,15
2020-08-01,1901,15
2020-08-02,1918,15
2020-08-03,1933,15
2020-08-04,1959,15
2020-08-05,2002,16
2020-08-06,2021,16
2020-08-07,2050,16
2020-08-08,2063,19
