date,cases,deaths
2020-05-05,12,0
2020-05-06,12,0
2020-05-07,12,0
2020-05-08,14,0
2020-05-09,14,0
2020-05-10,14,0
2020-05-11,14,0
2020-05-12,17,0
2020-05-13,18,0
2020-05-14,19,0
2020-05-15,19,0
2020-05-16,19,0
2020-05-17,19,0
2020-05-18,19,0
2020-05-19,21,0
2020-05-20,21,0
2020-05-21,23,0
2020-05-22,31,0
2020-05-23,31,0
2020-05-24,32,0
2020-05-25,43,0
2020-05-26,44,0
2020-05-27,48,0
2020-05-28,50,0
2020-05-29,50,0
2020-05-30,51,0
2020-05-31,51,0
2020-06-01,53,0
2020-06-02,53,0
2020-06-03,54,0
2020-06-04,55,0
2020-06-05,57,0
2020-06-06,58,0
2020-06-07,61,0
2020-06-08,61,0
2020-06-09,61,0
2020-06-10,61,0
2020-06-11,61,0
2020-06-12,62,0
2020-06-13,63,0
2020-06-14,64,0
2020-06-15,64,0
2020-06-16,65,0
2020-06-17,66,0
2020-06-18,66,0
2020-06-19,67,0
2020-06-20,69,0
2020-06-21,69,0
2020-06-22,69,0
2020-06-23,69,0
2020-06-24,69,0
2020-06-25,70,0
2020-06-26,71,0
2020-06-27,73,0
2020-06-28,75,0
2020-06-29,75,0
2020-06-30,75,0
2020-07-01,76,0
2020-07-02,77,0
2020-07-03,77,0
2020-07-04,77,0
2020-07-05,77,0
2020-07-06,79,0
2020-07-07,80,0
2020-07-08,81,0
2020-07-09,82,0
2020-07-10,84,0
2020-07-11,87,0
2020-07-12,89,0
2020-07-13,93,0
2020-07-14,94,0
2020-07-15,98,0
2020-07-16,99,0
2020-07-17,102,0
2020-07-18,103,0
2020-07-19,113,0
2020-07-20,116,0
2020-07-21,124,0
2020-07-22,125,0
2020-07-23,127,0
2020-07-24,145,0
2020-07-25,151,0
2020-07-26,176,0
2020-07-27,179,0
2020-07-28,192,0
2020-07-29,194,0
2020-07-30,199,0
2020-07-31,207,0
2020-08-01,226,0
2020-08-02,231,0
