date,cases,deaths
2020-03-11,1,0
2020-03-12,2,0
2020-03-13,8,0
2020-03-14,8,0
2020-03-15,13,0
2020-03-16,23,0
2020-03-17,43,0
2020-03-18,77,0
2020-03-19,101,0
2020-03-20,124,0
2020-03-21,170,0
2020-03-22,228,0
2020-03-23,277,0
2020-03-24,365,0
2020-03-25,489,0
2020-03-26,653,0
2020-03-27,869,2
2020-03-28,1121,3
2020-03-29,1471,3
2020-03-30,1700,4
2020-03-31,2123,7
2020-04-01,2415,11
2020-04-02,2885,20
2020-04-03,3363,25
2020-04-04,3889,31
2020-04-05,4145,31
2020-04-06,4670,41
2020-04-07,5125,47
2020-04-08,5460,50
2020-04-09,5897,66
2020-04-10,6299,84
2020-04-11,6757,93
2020-04-12,7057,97
2020-04-13,7458,109
2020-04-14,7711,143
2020-04-15,8066,155
2020-04-16,8325,183
2020-04-17,8823,195
2020-04-18,9044,198
2020-04-19,9353,207
2020-04-20,9656,223
2020-04-21,10055,233
2020-04-22,10152,240
2020-04-23,10587,270
2020-04-24,10925,287
2020-04-25,11004,295
2020-04-26,11350,301
2020-04-27,11569,302
2020-04-28,11830,324
2020-04-29,11926,338
2020-04-30,12063,352
2020-05-01,12388,358
2020-05-02,12631,367
2020-05-03,12774,369
2020-05-04,13091,378
2020-05-05,13223,407
2020-05-06,13370,432
2020-05-07,13584,454
2020-05-08,13663,468
2020-05-09,13840,482
2020-05-10,14006,487
2020-05-11,14166,490
2020-05-12,14384,505
2020-05-13,14467,518
2020-05-14,14741,535
2020-05-15,15010,548
2020-05-16,15365,559
2020-05-17,15657,561
2020-05-18,15863,566
2020-05-19,15941,578
2020-05-20,16033,578
2020-05-21,16366,602
2020-05-22,16521,614
2020-05-23,16693,629
2020-05-24,16844,631
2020-05-25,17040,633
2020-05-26,17167,633
2020-05-27,17224,655
2020-05-28,17395,669
2020-05-29,17640,685
2020-05-30,17825,700
2020-05-31,17999,700
2020-06-01,18138,702
2020-06-02,18223,722
2020-06-03,18455,731
2020-06-04,18778,746
2020-06-05,19055,760
2020-06-06,19298,765
2020-06-07,19546,765
2020-06-08,19755,767
2020-06-09,19979,774
2020-06-10,20276,784
2020-06-11,20547,798
2020-06-12,20871,809
2020-06-13,21632,822
2020-06-14,21916,825
2020-06-15,22196,826
2020-06-16,22740,847
2020-06-17,23272,850
2020-06-18,23853,859
2020-06-19,24375,864
2020-06-20,25079,874
2020-06-21,25789,884
2020-06-22,26238,884
2020-06-23,26821,902
