date,cases,deaths
2020-03-17,1,0.0
2020-03-18,2,0.0
2020-03-19,4,0.0
2020-03-20,4,0.0
2020-03-21,5,0.0
2020-03-22,9,0.0
2020-03-23,15,1.0
2020-03-24,15,1.0
2020-03-25,18,1.0
2020-03-26,31,1.0
2020-03-27,38,1.0
2020-03-28,51,2.0
2020-03-29,56,2.0
2020-03-30,68,2.0
2020-03-31,76,2.0
2020-04-01,96,3.0
2020-04-02,116,3.0
2020-04-03,149,3.0
2020-04-04,182,6.0
2020-04-05,195,6.0
2020-04-06,215,7.0
2020-04-07,255,7.0
2020-04-08,289,9.0
2020-04-09,319,7.0
2020-04-10,337,15.0
2020-04-11,362,18.0
2020-04-12,395,22.0
2020-04-13,416,24.0
2020-04-14,442,25.0
2020-04-15,468,30.0
2020-04-16,501,33.0
2020-04-17,521,36.0
2020-04-18,543,39.0
2020-04-19,592,44.0
2020-04-20,613,47.0
2020-04-21,642,48.0
2020-04-22,689,55.0
2020-04-23,719,60.0
2020-04-24,729,61.0
2020-04-25,750,63.0
2020-04-26,778,65.0
2020-04-27,810,67.0
2020-04-28,848,71.0
2020-04-29,880,81.0
2020-04-30,903,82.0
2020-05-01,920,83.0
2020-05-02,941,84.0
2020-05-03,957,86.0
2020-05-04,977,87.0
2020-05-05,982,91.0
2020-05-06,993,94.0
2020-05-07,1004,99.0
2020-05-08,1034,101.0
2020-05-09,1040,103.0
2020-05-10,1044,104.0
2020-05-11,1047,104.0
2020-05-12,1061,108.0
2020-05-13,1066,114.0
2020-05-14,1068,115.0
2020-05-15,1072,118.0
2020-05-16,1077,118.0
2020-05-17,1078,120.0
2020-05-18,1086,121.0
2020-05-19,1091,121.0
2020-05-20,1100,122.0
2020-05-21,1111,123.0
2020-05-22,1118,123.0
2020-05-23,1119,126.0
2020-05-24,1125,126.0
2020-05-25,1132,126.0
2020-05-26,1136,128.0
2020-05-27,1145,129.0
2020-05-28,1146,129.0
2020-05-29,1153,131.0
2020-05-30,1162,131.0
2020-05-31,1160,131.0
2020-06-01,1165,132.0
2020-06-02,1173,132.0
2020-06-03,1182,132.0
2020-06-04,1186,132.0
2020-06-05,1189,132.0
2020-06-06,1190,132.0
2020-06-07,1189,132.0
2020-06-08,1192,135.0
2020-06-09,1193,135.0
2020-06-10,1197,135.0
2020-06-11,1198,137.0
2020-06-12,1200,138.0
2020-06-13,1202,138.0
2020-06-14,1202,138.0
2020-06-15,1202,138.0
2020-06-16,1205,140.0
2020-06-17,1206,140.0
2020-06-18,1205,139.0
2020-06-19,1209,141.0
2020-06-20,1211,142.0
2020-06-21,1216,142.0
2020-06-22,1218,142.0
2020-06-23,1221,144.0
2020-06-24,1222,144.0
2020-06-25,1235,155.0
2020-06-26,1236,155.0
2020-06-27,1238,156.0
2020-06-28,1239,156.0
2020-06-29,1241,156.0
2020-06-30,1244,158.0
2020-07-01,1252,159.0
2020-07-02,1254,160.0
2020-07-03,1257,161.0
2020-07-04,1260,161.0
2020-07-05,1264,161.0
2020-07-06,1266,162.0
2020-07-07,1269,162.0
2020-07-08,1273,164.0
2020-07-09,1275,167.0
2020-07-10,1276,167.0
2020-07-11,1277,167.0
2020-07-12,1279,167.0
2020-07-13,1279,167.0
2020-07-14,1281,167.0
2020-07-15,1284,170.0
2020-07-16,1285,171.0
2020-07-17,1289,171.0
2020-07-18,1290,171.0
2020-07-19,1293,171.0
2020-07-20,1297,171.0
2020-07-21,1303,172.0
2020-07-22,1309,169.0
2020-07-23,1310,169.0
2020-07-24,1316,169.0
2020-07-25,1322,169.0
2020-07-26,1326,169.0
2020-07-27,1329,170.0
2020-07-28,1335,170.0
2020-07-29,1341,171.0
2020-07-30,1340,170.0
2020-07-31,1343,170.0
2020-08-01,1343,170.0
2020-08-02,1344,171.0
2020-08-03,1344,171.0
2020-08-04,1345,171.0
2020-08-05,1350,171.0
2020-08-06,1353,171.0
2020-08-07,1354,171.0
2020-08-08,1357,172.0
2020-08-09,1359,172.0
2020-08-10,1359,172.0
2020-08-11,1361,172.0
2020-08-12,1361,172.0
2020-08-13,1366,172.0
2020-08-14,1369,172.0
2020-08-15,1376,172.0
2020-08-16,1379,172.0
2020-08-17,1382,172.0
2020-08-18,1384,172.0
2020-08-19,1386,171.0
2020-08-20,1390,171.0
2020-08-21,1390,171.0
2020-08-22,1392,171.0
2020-08-23,1394,171.0
2020-08-24,1394,171.0
2020-08-25,1397,171.0
2020-08-26,1397,171.0
2020-08-27,1400,171.0
2020-08-28,1403,171.0
2020-08-29,1404,171.0
2020-08-30,1405,171.0
2020-08-31,1408,171.0
2020-09-01,1410,171.0
2020-09-02,1410,171.0
2020-09-03,1412,171.0
2020-09-04,1412,171.0
2020-09-05,1417,171.0
2020-09-06,1422,171.0
2020-09-07,1421,171.0
2020-09-08,1424,171.0
2020-09-09,1423,171.0
2020-09-10,1425,171.0
2020-09-11,1428,171.0
2020-09-12,1431,171.0
2020-09-13,1431,171.0
2020-09-14,1437,171.0
2020-09-15,1438,171.0
2020-09-16,1435,171.0
2020-09-17,1437,171.0
2020-09-18,1441,171.0
2020-09-19,1441,171.0
2020-09-20,1441,171.0
2020-09-21,1446,171.0
2020-09-22,1449,171.0
2020-09-23,1449,171.0
2020-09-24,1450,171.0
2020-09-25,1448,171.0
2020-09-26,1451,171.0
2020-09-27,1454,171.0
2020-09-28,1456,171.0
2020-09-29,1458,171.0
2020-09-30,1458,171.0
2020-10-01,1462,171.0
2020-10-02,1466,171.0
2020-10-03,1469,171.0
2020-10-04,1471,171.0
2020-10-05,1474,171.0
2020-10-06,1476,171.0
2020-10-07,1478,171.0
2020-10-08,1484,171.0
2020-10-09,1485,171.0
2020-10-10,1490,171.0
2020-10-11,1493,171.0
2020-10-12,1493,171.0
2020-10-13,1501,171.0
2020-10-14,1506,171.0
2020-10-15,1508,171.0
2020-10-16,1515,171.0
2020-10-17,1518,171.0
2020-10-18,1520,171.0
2020-10-19,1527,171.0
2020-10-20,1528,171.0
2020-10-21,1530,171.0
2020-10-22,1538,171.0
2020-10-23,1542,171.0
2020-10-24,1554,171.0
2020-10-25,1567,171.0
2020-10-26,1575,171.0
2020-10-27,1583,171.0
2020-10-28,1597,171.0
2020-10-29,1608,171.0
2020-10-30,1620,171.0
2020-10-31,1633,171.0
2020-11-01,1645,171.0
2020-11-02,1663,171.0
2020-11-03,1673,171.0
2020-11-04,1689,171.0
2020-11-05,1720,171.0
2020-11-06,1742,171.0
2020-11-07,1785,171.0
2020-11-08,1805,171.0
2020-11-09,1842,171.0
2020-11-10,1872,171.0
2020-11-11,1889,171.0
2020-11-12,1918,171.0
2020-11-13,1954,171.0
2020-11-14,1989,171.0
2020-11-15,2037,171.0
2020-11-16,2068,171.0
2020-11-17,2092,172.0
2020-11-18,2112,173.0
2020-11-19,2165,173.0
2020-11-20,2194,173.0
2020-11-21,2228,173.0
2020-11-22,2272,173.0
2020-11-23,2299,173.0
2020-11-24,2325,173.0
2020-11-25,2345,173.0
2020-11-26,2386,173.0
2020-11-27,2427,173.0
2020-11-28,2448,173.0
2020-11-29,2508,173.0
2020-11-30,2525,173.0
2020-12-01,2539,173.0
2020-12-02,2583,173.0
2020-12-03,2629,173.0
2020-12-04,2685,173.0
2020-12-05,2734,173.0
2020-12-06,2783,174.0
2020-12-07,2820,174.0
2020-12-08,2871,174.0
2020-12-09,2916,174.0
2020-12-10,2964,174.0
2020-12-11,3001,174.0
2020-12-12,3054,176.0
2020-12-13,3092,176.0
2020-12-14,3159,176.0
2020-12-15,3194,176.0
2020-12-16,3249,177.0
2020-12-17,3302,177.0
2020-12-18,3336,177.0
2020-12-19,3374,177.0
2020-12-20,3426,178.0
2020-12-21,3484,179.0
