date,cases,deaths
2020-03-13,1,0.0
2020-03-14,2,0.0
2020-03-15,10,0.0
2020-03-16,13,0.0
2020-03-17,20,0.0
2020-03-18,29,0.0
2020-03-19,34,0.0
2020-03-20,35,0.0
2020-03-21,41,0.0
2020-03-22,56,0.0
2020-03-23,66,0.0
2020-03-24,74,0.0
2020-03-25,87,0.0
2020-03-26,90,0.0
2020-03-27,92,1.0
2020-03-28,120,1.0
2020-03-29,142,2.0
2020-03-30,154,3.0
2020-03-31,169,3.0
2020-04-01,192,5.0
2020-04-02,204,5.0
2020-04-03,222,7.0
2020-04-04,231,7.0
2020-04-05,238,7.0
2020-04-06,249,7.0
2020-04-07,253,9.0
2020-04-08,262,10.0
2020-04-09,269,11.0
2020-04-10,276,11.0
2020-04-11,284,12.0
2020-04-12,292,12.0
2020-04-13,299,12.0
2020-04-14,331,12.0
2020-04-15,339,14.0
2020-04-16,343,14.0
2020-04-17,360,14.0
2020-04-18,369,14.0
2020-04-19,378,16.0
2020-04-20,380,16.0
2020-04-21,386,17.0
2020-04-22,395,18.0
2020-04-23,414,23.0
2020-04-24,426,24.0
2020-04-25,434,24.0
2020-04-26,454,24.0
2020-04-27,459,24.0
2020-04-28,466,24.0
2020-04-29,472,25.0
2020-04-30,486,26.0
2020-05-01,504,27.0
2020-05-02,527,27.0
2020-05-03,549,28.0
2020-05-04,558,28.0
2020-05-05,571,30.0
2020-05-06,583,30.0
2020-05-07,631,30.0
2020-05-08,658,30.0
2020-05-09,685,30.0
2020-05-10,702,30.0
2020-05-11,714,31.0
2020-05-12,721,31.0
2020-05-13,744,32.0
2020-05-14,778,34.0
2020-05-15,798,34.0
2020-05-16,821,35.0
2020-05-17,837,35.0
2020-05-18,852,36.0
2020-05-19,863,38.0
2020-05-20,891,38.0
2020-05-21,919,38.0
2020-05-22,968,38.0
2020-05-23,1009,40.0
2020-05-24,1032,40.0
2020-05-25,1040,40.0
2020-05-26,1056,41.0
2020-05-27,1065,43.0
2020-05-28,1092,46.0
2020-05-29,1117,47.0
2020-05-30,1146,50.0
2020-05-31,1175,50.0
2020-06-01,1189,50.0
2020-06-02,1203,54.0
2020-06-03,1226,54.0
2020-06-04,1244,54.0
2020-06-05,1265,55.0
2020-06-06,1290,55.0
2020-06-07,1307,56.0
2020-06-08,1311,56.0
2020-06-09,1324,57.0
2020-06-10,1339,57.0
2020-06-11,1361,57.0
2020-06-12,1388,57.0
2020-06-13,1414,57.0
2020-06-14,1434,57.0
2020-06-15,1445,57.0
2020-06-16,1450,57.0
2020-06-17,1461,58.0
2020-06-18,1493,58.0
2020-06-19,1516,58.0
2020-06-20,1534,58.0
2020-06-21,1540,58.0
2020-06-22,1542,58.0
2020-06-23,1554,58.0
2020-06-24,1566,59.0
2020-06-25,1608,59.0
2020-06-26,1627,59.0
2020-06-27,1656,60.0
2020-06-28,1682,60.0
2020-06-29,1697,60.0
2020-06-30,1715,60.0
2020-07-01,1733,60.0
2020-07-02,1756,60.0
2020-07-03,1780,60.0
2020-07-04,1793,62.0
2020-07-05,1805,64.0
2020-07-06,1810,64.0
2020-07-07,1818,65.0
2020-07-08,1829,65.0
2020-07-09,1844,65.0
2020-07-10,1851,65.0
2020-07-11,1861,66.0
2020-07-12,1872,67.0
2020-07-13,1890,67.0
2020-07-14,1897,67.0
