date,cases,deaths
2020-07-08,1,0
2020-07-09,1,0
2020-07-10,1,0
2020-07-11,1,0
2020-07-12,1,0
2020-07-13,1,0
2020-07-14,1,0
2020-07-15,1,0
2020-07-16,2,0
2020-07-17,2,0
2020-07-18,2,0
2020-07-19,2,0
2020-07-20,2,0
2020-07-21,2,0
2020-07-22,3,0
2020-07-23,7,0
2020-07-24,8,0
2020-07-25,8,0
2020-07-26,8,0
2020-07-27,8,0
2020-07-28,14,0
2020-07-29,15,0
2020-07-30,16,0
2020-07-31,16,0
2020-08-01,16,0
2020-08-02,17,0
2020-08-03,17,0
2020-08-04,17,0
2020-08-05,21,0
2020-08-06,25,0
2020-08-07,28,0
2020-08-08,28,0
2020-08-09,31,0
2020-08-10,33,0
2020-08-11,34,0
2020-08-12,35,0
2020-08-13,36,0
2020-08-14,37,0
2020-08-15,40,0
2020-08-16,40,0
2020-08-17,43,0
2020-08-18,45,0
2020-08-19,48,0
2020-08-20,49,0
2020-08-21,49,0
2020-08-22,51,0
2020-08-23,51,0
2020-08-24,53,0
2020-08-25,53,0
2020-08-26,53,0
2020-08-27,59,0
2020-08-28,62,0
2020-08-29,63,0
2020-08-30,63,0
2020-08-31,64,0
2020-09-01,64,0
2020-09-02,64,0
2020-09-03,66,0
2020-09-04,66,1
2020-09-05,67,1
2020-09-06,67,1
2020-09-07,66,1
2020-09-08,68,1
2020-09-09,68,1
2020-09-10,69,1
2020-09-11,70,2
2020-09-12,72,2
2020-09-13,72,2
2020-09-14,74,2
2020-09-15,74,2
2020-09-16,78,2
2020-09-17,78,2
2020-09-18,85,2
2020-09-19,86,2
2020-09-20,87,2
2020-09-21,88,2
2020-09-22,88,2
2020-09-23,88,2
2020-09-24,89,2
2020-09-25,90,2
2020-09-26,101,3
2020-09-27,108,3
2020-09-28,109,3
2020-09-29,109,3
2020-09-30,110,3
2020-10-01,113,3
2020-10-02,113,3
2020-10-03,117,3
2020-10-04,122,3
2020-10-05,128,3
2020-10-06,132,3
2020-10-07,133,3
2020-10-08,135,3
2020-10-09,143,3
2020-10-10,150,3
2020-10-11,150,3
2020-10-12,150,3
2020-10-13,150,3
2020-10-14,161,3
2020-10-15,168,3
2020-10-16,171,3
2020-10-17,176,3
2020-10-18,177,3
2020-10-19,178,3
2020-10-20,178,3
2020-10-21,183,3
2020-10-22,190,3
2020-10-23,188,3
2020-10-24,193,3
2020-10-25,197,3
2020-10-26,198,3
2020-10-27,203,3
2020-10-28,211,3
2020-10-29,248,3
2020-10-30,251,3
2020-10-31,254,4
2020-11-01,255,4
2020-11-02,258,4
2020-11-03,261,4
2020-11-04,264,4
2020-11-05,266,4
2020-11-06,269,4
2020-11-07,282,4
2020-11-08,288,4
2020-11-09,292,4
2020-11-10,297,4
2020-11-11,300,4
2020-11-12,300,4
2020-11-13,311,4
2020-11-14,327,4
2020-11-15,327,4
2020-11-16,329,4
