date,cases,deaths
2020-03-14,1,0.0
2020-03-15,1,0.0
2020-03-16,1,0.0
2020-03-17,1,0.0
2020-03-18,2,0.0
2020-03-19,4,0.0
2020-03-20,5,0.0
2020-03-21,5,0.0
2020-03-22,5,0.0
2020-03-23,12,0.0
2020-03-24,12,0.0
2020-03-25,25,0.0
2020-03-26,32,0.0
2020-03-27,37,0.0
2020-03-28,45,0.0
2020-03-29,56,0.0
2020-03-30,57,0.0
2020-03-31,63,1.0
2020-04-01,75,1.0
2020-04-02,87,2.0
2020-04-03,95,2.0
2020-04-04,126,2.0
2020-04-05,133,3.0
2020-04-06,139,3.0
2020-04-07,146,4.0
2020-04-08,159,6.0
2020-04-09,171,7.0
2020-04-10,175,7.0
2020-04-11,178,9.0
2020-04-12,186,9.0
2020-04-13,188,10.0
2020-04-14,207,10.0
2020-04-15,211,11.0
2020-04-16,220,11.0
2020-04-17,230,11.0
2020-04-18,230,11.0
2020-04-19,233,11.0
2020-04-20,233,11.0
2020-04-21,241,11.0
2020-04-22,246,12.0
2020-04-23,255,12.0
2020-04-24,258,12.0
2020-04-25,265,12.0
2020-04-26,270,13.0
2020-04-27,274,13.0
2020-04-28,277,14.0
2020-04-29,285,15.0
2020-04-30,286,17.0
2020-05-01,287,17.0
2020-05-02,292,17.0
2020-05-03,295,17.0
2020-05-04,300,17.0
2020-05-05,300,17.0
2020-05-06,303,18.0
2020-05-07,307,18.0
2020-05-08,308,19.0
2020-05-09,310,20.0
2020-05-10,310,20.0
2020-05-11,312,21.0
2020-05-12,313,22.0
2020-05-13,324,22.0
2020-05-14,327,22.0
2020-05-15,336,23.0
2020-05-16,342,23.0
2020-05-17,344,23.0
2020-05-18,346,24.0
2020-05-19,348,24.0
2020-05-20,353,24.0
2020-05-21,374,24.0
2020-05-22,380,25.0
2020-05-23,381,25.0
2020-05-24,382,25.0
2020-05-25,398,25.0
2020-05-26,398,25.0
2020-05-27,402,25.0
2020-05-28,406,25.0
2020-05-29,406,26.0
2020-05-30,412,26.0
2020-05-31,415,26.0
2020-06-01,416,26.0
2020-06-02,421,26.0
2020-06-03,425,25.0
2020-06-04,438,25.0
2020-06-05,450,25.0
2020-06-06,453,25.0
2020-06-07,463,26.0
