date,cases,deaths
2020-05-05,19,0
2020-05-06,19,0
2020-05-07,19,0
2020-05-08,19,0
2020-05-09,19,0
2020-05-10,19,0
2020-05-11,20,0
2020-05-12,20,0
2020-05-13,20,0
2020-05-14,20,0
2020-05-15,20,0
2020-05-16,20,0
2020-05-17,21,0
2020-05-18,22,0
2020-05-19,22,0
2020-05-20,24,0
2020-05-21,24,0
2020-05-22,24,0
2020-05-23,24,0
2020-05-24,24,0
2020-05-25,26,0
2020-05-26,26,0
2020-05-27,27,0
2020-05-28,29,0
2020-05-29,29,0
2020-05-30,29,0
2020-05-31,29,0
2020-06-01,29,0
2020-06-02,29,0
2020-06-03,29,0
2020-06-04,34,0
2020-06-05,34,0
2020-06-06,37,0
2020-06-07,37,0
2020-06-08,38,0
2020-06-09,38,0
2020-06-10,38,0
2020-06-11,39,0
2020-06-12,39,0
2020-06-13,39,0
2020-06-14,39,0
2020-06-15,39,0
2020-06-16,39,0
2020-06-17,39,0
2020-06-18,39,0
2020-06-19,39,0
2020-06-20,39,0
2020-06-21,39,0
2020-06-22,39,0
2020-06-23,39,0
2020-06-24,39,0
2020-06-25,52,0
2020-06-26,53,0
2020-06-27,54,0
2020-06-28,54,0
2020-06-29,54,0
2020-06-30,56,0
2020-07-01,59,0
2020-07-02,59,0
2020-07-03,59,0
2020-07-04,59,0
2020-07-05,61,0
2020-07-06,64,0
2020-07-07,64,0
2020-07-08,66,0
2020-07-09,68,0
2020-07-10,69,0
2020-07-11,71,0
2020-07-12,71,0
2020-07-13,73,0
2020-07-14,73,0
2020-07-15,74,0
2020-07-16,77,0
2020-07-17,85,0
2020-07-18,87,0
2020-07-19,91,0
2020-07-20,92,0
2020-07-21,94,0
2020-07-22,94,0
2020-07-23,95,0
2020-07-24,97,0
2020-07-25,98,0
2020-07-26,101,0
2020-07-27,103,0
2020-07-28,103,0
2020-07-29,103,0
2020-07-30,104,0
2020-07-31,104,0
2020-08-01,112,0
2020-08-02,113,0
2020-08-03,115,0
2020-08-04,116,0
2020-08-05,116,0
2020-08-06,117,0
2020-08-07,121,0
2020-08-08,122,0
2020-08-09,130,0
2020-08-10,130,0
2020-08-11,131,0
2020-08-12,132,0
2020-08-13,132,0
2020-08-14,133,0
2020-08-15,133,0
2020-08-16,133,0
2020-08-17,135,0
2020-08-18,136,0
2020-08-19,136,0
2020-08-20,138,0
2020-08-21,139,0
2020-08-22,147,0
2020-08-23,149,0
2020-08-24,153,0
2020-08-25,153,0
2020-08-26,153,0
2020-08-27,155,0
2020-08-28,157,0
2020-08-29,157,0
2020-08-30,161,0
2020-08-31,164,0
2020-09-01,165,0
2020-09-02,165,0
2020-09-03,166,0
2020-09-04,166,0
2020-09-05,167,0
2020-09-06,169,0
2020-09-07,171,0
2020-09-08,172,0
2020-09-09,172,0
2020-09-10,174,0
2020-09-11,176,0
2020-09-12,177,0
2020-09-13,179,0
2020-09-14,180,0
2020-09-15,180,0
2020-09-16,180,0
2020-09-17,181,0
2020-09-18,179,0
2020-09-19,187,0
2020-09-20,188,0
2020-09-21,192,0
2020-09-22,192,0
2020-09-23,192,0
2020-09-24,193,0
2020-09-25,194,0
2020-09-26,196,0
2020-09-27,202,0
2020-09-28,203,0
2020-09-29,203,0
2020-09-30,203,0
2020-10-01,204,0
2020-10-02,205,0
2020-10-03,205,0
2020-10-04,209,0
2020-10-05,209,0
2020-10-06,209,0
2020-10-07,209,0
2020-10-08,209,0
2020-10-09,209,0
2020-10-10,211,0
2020-10-11,211,0
2020-10-12,213,0
2020-10-13,216,0
2020-10-14,216,0
2020-10-15,217,0
2020-10-16,220,0
2020-10-17,221,0
2020-10-18,221,0
2020-10-19,227,0
2020-10-20,228,0
2020-10-21,228,0
2020-10-22,230,0
2020-10-23,232,0
2020-10-24,232,0
2020-10-25,233,0
2020-10-26,236,0
2020-10-27,238,0
2020-10-28,238,0
2020-10-29,240,0
2020-10-30,241,0
2020-10-31,241,0
2020-11-01,242,0
2020-11-02,243,0
2020-11-03,247,0
2020-11-04,247,0
2020-11-05,247,0
2020-11-06,247,0
2020-11-07,247,0
2020-11-08,250,0
2020-11-09,250,0
2020-11-10,250,0
2020-11-11,250,0
2020-11-12,252,0
2020-11-13,254,0
2020-11-14,255,0
2020-11-15,257,0
2020-11-16,257,0
2020-11-17,257,0
2020-11-18,258,0
2020-11-19,258,0
2020-11-20,259,0
2020-11-21,262,0
2020-11-22,264,0
2020-11-23,264,0
2020-11-24,266,0
2020-11-25,267,0
2020-11-26,270,0
2020-11-27,271,0
