date,cases,deaths
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,2,0
2020-03-13,2,0
2020-03-14,5,0
2020-03-15,6,0
2020-03-16,7,0
2020-03-17,8,0
2020-03-18,14,0
2020-03-19,19,0
2020-03-20,29,0
2020-03-21,41,0
2020-03-22,60,0
2020-03-23,73,1
2020-03-24,118,1
2020-03-25,177,1
2020-03-26,247,3
2020-03-27,350,3
2020-03-28,472,4
2020-03-29,570,5
2020-03-30,653,7
2020-03-31,784,13
2020-04-01,885,18
2020-04-02,1039,19
2020-04-03,1238,24
2020-04-04,1400,26
2020-04-05,1506,28
2020-04-06,1653,31
2020-04-07,1841,37
2020-04-08,2103,52
2020-04-09,2336,61
2020-04-10,2670,80
2020-04-11,2896,92
2020-04-12,3170,102
2020-04-13,3413,114
2020-04-14,3594,126
2020-04-15,3894,141
2020-04-16,4245,160
2020-04-17,4584,179
2020-04-18,4914,194
2020-04-19,5153,210
2020-04-20,5296,225
2020-04-21,5521,245
2020-04-22,5783,271
2020-04-23,6219,292
2020-04-24,6841,319
2020-04-25,7212,336
2020-04-26,7489,350
2020-04-27,7708,359
2020-04-28,7972,383
2020-04-29,8380,425
2020-04-30,8673,448
2020-05-01,9028,460
2020-05-02,9362,484
2020-05-03,9542,499
2020-05-04,9773,512
2020-05-05,9979,527
2020-05-06,10344,561
2020-05-07,10610,578
2020-05-08,10995,601
