date,cases,deaths
2020-06-25,103,0.0
2020-06-26,113,2.0
2020-06-27,113,2.0
2020-06-28,113,2.0
2020-06-29,140,2.0
2020-06-30,152,3.0
2020-07-01,165,4.0
2020-07-02,174,6.0
2020-07-03,188,7.0
2020-07-04,188,7.0
2020-07-05,209,7.0
2020-07-06,211,9.0
2020-07-07,232,9.0
2020-07-08,235,9.0
2020-07-09,247,13.0
2020-07-10,254,14.0
2020-07-11,254,14.0
2020-07-12,266,14.0
2020-07-13,268,14.0
2020-07-14,293,15.0
2020-07-15,293,15.0
2020-07-16,301,15.0
2020-07-17,306,15.0
2020-07-18,318,17.0
2020-07-19,316,16.0
2020-07-20,319,17.0
2020-07-21,340,18.0
2020-07-22,356,18.0
2020-07-23,369,18.0
2020-07-24,388,18.0
2020-07-25,395,18.0
2020-07-26,403,19.0
2020-07-27,399,19.0
2020-07-28,411,19.0
2020-07-29,426,19.0
2020-07-30,432,19.0
2020-07-31,436,20.0
2020-08-01,445,20.0
2020-08-02,448,20.0
2020-08-03,453,21.0
2020-08-04,467,21.0
2020-08-05,477,21.0
2020-08-06,482,21.0
2020-08-07,490,21.0
2020-08-08,490,21.0
2020-08-09,501,21.0
2020-08-10,507,21.0
2020-08-11,509,21.0
2020-08-12,516,21.0
2020-08-13,549,21.0
2020-08-14,559,21.0
2020-08-15,573,21.0
2020-08-16,584,21.0
2020-08-17,591,21.0
2020-08-18,603,21.0
2020-08-19,617,21.0
2020-08-20,624,21.0
2020-08-21,640,21.0
2020-08-22,649,21.0
2020-08-23,653,21.0
2020-08-24,657,21.0
2020-08-25,660,21.0
2020-08-26,654,21.0
2020-08-27,668,21.0
2020-08-28,691,21.0
2020-08-29,701,21.0
2020-08-30,711,21.0
2020-08-31,728,21.0
2020-09-01,735,21.0
2020-09-02,769,21.0
2020-09-03,784,21.0
2020-09-04,835,21.0
2020-09-05,882,21.0
2020-09-06,893,21.0
2020-09-07,900,21.0
2020-09-08,907,21.0
2020-09-09,973,21.0
2020-09-10,1030,21.0
2020-09-11,1077,21.0
2020-09-12,1101,23.0
2020-09-13,1117,24.0
2020-09-14,1132,22.0
2020-09-15,1159,22.0
2020-09-16,1200,23.0
2020-09-17,1243,23.0
2020-09-18,1288,23.0
2020-09-19,1309,23.0
2020-09-20,1328,23.0
2020-09-21,1340,23.0
2020-09-22,1359,23.0
2020-09-23,1387,23.0
2020-09-24,1413,24.0
2020-09-25,1445,24.0
2020-09-26,1457,24.0
2020-09-27,1466,24.0
2020-09-28,1472,25.0
2020-09-29,1472,25.0
2020-09-30,1921,25.0
2020-10-01,1954,25.0
2020-10-02,1984,25.0
2020-10-03,2003,25.0
2020-10-04,2040,25.0
2020-10-05,2046,25.0
2020-10-06,2059,25.0
2020-10-07,2092,25.0
2020-10-08,2123,25.0
2020-10-09,2150,26.0
2020-10-10,2240,26.0
2020-10-11,2240,26.0
2020-10-12,2240,26.0
2020-10-13,2240,26.0
2020-10-14,1710,25.0
2020-10-15,1736,23.0
2020-10-16,1752,23.0
2020-10-17,1788,27.0
2020-10-18,1799,27.0
2020-10-19,1799,27.0
2020-10-20,1799,27.0
2020-10-21,1842,28.0
2020-10-22,1874,28.0
2020-10-23,1906,28.0
2020-10-24,1940,29.0
2020-10-25,1961,29.0
2020-10-26,1969,30.0
2020-10-27,1993,30.0
2020-10-28,2053,31.0
2020-10-29,2072,31.0
2020-10-30,2113,31.0
2020-10-31,2146,32.0
2020-11-01,2172,32.0
2020-11-02,2188,32.0
2020-11-03,2197,32.0
2020-11-04,2250,32.0
2020-11-05,2276,32.0
2020-11-06,2308,33.0
2020-11-07,2367,34.0
2020-11-08,2421,34.0
2020-11-09,2437,34.0
2020-11-10,2461,35.0
2020-11-11,2516,37.0
2020-11-12,2581,41.0
2020-11-13,2641,44.0
2020-11-14,2762,44.0
2020-11-15,2762,44.0
2020-11-16,2799,44.0
2020-11-17,2829,44.0
2020-11-18,2879,44.0
2020-11-19,2940,44.0
2020-11-20,2982,45.0
2020-11-21,3039,45.0
2020-11-22,3069,45.0
2020-11-23,3081,45.0
2020-11-24,3107,46.0
2020-11-25,3147,46.0
2020-11-26,3194,46.0
2020-11-27,3224,46.0
2020-11-28,3229,46.0
2020-11-29,3267,46.0
2020-11-30,3282,46.0
2020-12-01,3299,51.0
2020-12-02,3348,51.0
2020-12-03,3377,51.0
2020-12-04,3407,51.0
2020-12-05,3419,51.0
2020-12-06,3436,53.0
2020-12-07,3443,53.0
2020-12-08,3486,56.0
2020-12-09,3533,56.0
2020-12-10,3546,56.0
2020-12-11,3546,56.0
2020-12-12,3589,57.0
2020-12-13,3607,57.0
2020-12-14,3617,57.0
2020-12-15,3628,57.0
2020-12-16,3647,60.0
2020-12-17,3677,60.0
2020-12-18,3698,63.0
2020-12-19,3726,64.0
2020-12-20,3736,65.0
2020-12-21,3747,65.0
2020-12-22,3747,68.0
2020-12-23,3797,71.0
2020-12-24,3831,71.0
2020-12-25,3849,71.0
2020-12-26,3857,71.0
2020-12-27,3862,71.0
2020-12-28,3882,71.0
2020-12-29,3889,73.0
2020-12-30,3929,74.0
2020-12-31,3975,74.0
2021-01-01,4035,74.0
2021-01-02,4059,77.0
2021-01-03,4073,77.0
2021-01-04,4073,77.0
2021-01-05,4087,79.0
2021-01-06,4120,80.0
2021-01-07,4144,80.0
2021-01-08,4182,80.0
2021-01-09,4209,80.0
2021-01-10,4237,80.0
2021-01-11,4240,80.0
