date,cases,deaths
2020-03-11,2,0
2020-03-12,2,0
2020-03-13,4,0
2020-03-14,8,0
2020-03-15,9,0
2020-03-16,15,0
2020-03-17,20,0
2020-03-18,40,0
2020-03-19,64,0
2020-03-20,76,0
2020-03-21,116,0
2020-03-22,147,1
2020-03-23,210,1
2020-03-24,277,1
2020-03-25,316,2
2020-03-26,505,5
2020-03-27,640,9
2020-03-28,808,14
2020-03-29,938,14
2020-03-30,1123,20
2020-03-31,1277,24
2020-04-01,1493,27
2020-04-02,1766,48
2020-04-03,2125,56
2020-04-04,2578,76
2020-04-05,2950,80
2020-04-06,3263,87
2020-04-07,3717,100
2020-04-08,4156,139
2020-04-09,4628,152
2020-04-10,5060,168
2020-04-11,5406,177
2020-04-12,5693,193
2020-04-13,5987,204
2020-04-14,6313,216
2020-04-15,6576,248
2020-04-16,6994,278
2020-04-17,7308,309
2020-04-18,7624,313
2020-04-19,8017,329
2020-04-20,8346,345
2020-04-21,8767,360
2020-04-22,9047,369
2020-04-23,9530,396
2020-04-24,9789,413
2020-04-25,10075,431
2020-04-26,10642,442
2020-04-27,10767,455
2020-04-28,11102,515
2020-04-29,11436,531
2020-04-30,11715,571
2020-05-01,11947,591
2020-05-02,12213,618
2020-05-03,12597,639
2020-05-04,12768,642
2020-05-05,13142,667
2020-05-06,13254,706
2020-05-07,13411,737
2020-05-08,13617,748
2020-05-09,13759,759
2020-05-10,13937,793
2020-05-11,14036,794
2020-05-12,14121,801
2020-05-13,14241,819
2020-05-14,14332,841
2020-05-15,14429,865
2020-05-16,14514,872
2020-05-17,14668,884
2020-05-18,14752,888
2020-05-19,14834,903
2020-05-20,14954,913
2020-05-21,15057,921
2020-05-22,15165,935
2020-05-23,15215,942
2020-05-24,15351,955
2020-05-25,15437,955
2020-05-26,15499,959
2020-05-27,15547,964
2020-05-28,15633,968
2020-05-29,15734,972
2020-05-30,15824,989
2020-05-31,15921,994
2020-06-01,15977,996
2020-06-02,16021,997
2020-06-03,16066,1004
2020-06-04,16072,1015
2020-06-05,16137,1025
2020-06-06,16203,1032
2020-06-07,16198,1040
2020-06-08,16227,1043
2020-06-09,16251,1053
2020-06-10,16288,1064
2020-06-11,16327,1069
2020-06-12,16353,1070
2020-06-13,16385,1074
2020-06-14,16430,1076
2020-06-15,16458,1083
2020-06-16,16474,1085
2020-06-17,16513,1094
2020-06-18,16547,1094
2020-06-19,16563,1097
2020-06-20,16592,1100
2020-06-21,16605,1101
2020-06-22,16618,1101
2020-06-23,16640,1104
2020-06-24,16640,1107
2020-06-25,16867,1307
2020-06-26,16885,1310
2020-06-27,16924,1317
2020-06-28,16964,1318
2020-06-29,16964,1319
2020-06-30,17016,1322
2020-07-01,17025,1324
2020-07-02,17048,1323
2020-07-03,17080,1328
2020-07-04,17097,1330
2020-07-05,17109,1331
2020-07-06,17153,1333
2020-07-07,17162,1338
2020-07-08,17152,1348
2020-07-09,17158,1361
2020-07-10,17211,1366
2020-07-11,17226,1375
2020-07-12,17241,1375
2020-07-13,17265,1377
