date,cases,deaths
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,6,0
2020-03-14,8,0
2020-03-15,13,0
2020-03-16,13,0
2020-03-17,17,0
2020-03-18,23,1
2020-03-19,119,3
2020-03-20,216,3
2020-03-21,349,4
2020-03-22,477,5
2020-03-23,638,8
2020-03-24,873,13
2020-03-25,1122,21
2020-03-26,1389,26
2020-03-27,1810,37
2020-03-28,2316,46
2020-03-29,2704,56
2020-03-30,3195,83
2020-03-31,3735,120
2020-04-01,4470,146
2020-04-02,5069,194
2020-04-03,6096,223
2020-04-04,6762,252
2020-04-05,7518,293
2020-04-06,8270,346
2020-04-07,9045,402
2020-04-08,9626,446
2020-04-09,10093,504
2020-04-10,10539,609
2020-04-11,10951,652
2020-04-12,11164,704
2020-04-13,11648,760
2020-04-14,12209,820
2020-04-15,12560,885
2020-04-16,13018,982
2020-04-17,13249,1045
2020-04-18,13487,1071
2020-04-19,13708,1121
2020-04-20,13928,1150
2020-04-21,14271,1281
2020-04-22,14578,1322
2020-04-23,15011,1399
2020-04-24,15425,1445
2020-04-25,15566,1562
2020-04-26,15767,1582
2020-04-27,15892,1624
2020-04-28,16193,1684
2020-04-29,16514,1729
2020-04-30,16749,1784
2020-05-01,16990,1804
2020-05-02,17126,1886
2020-05-03,17318,1895
2020-05-04,17334,1926
2020-05-05,17411,1947
2020-05-06,17591,1975
2020-05-07,17687,2014
2020-05-08,17844,2030
2020-05-09,17980,2084
2020-05-10,18095,2099
2020-05-11,18214,2107
2020-05-12,18294,2142
2020-05-13,18409,2158
2020-05-14,18790,2185
2020-05-15,18902,2194
2020-05-16,19036,2214
2020-05-17,19085,2215
2020-05-18,19148,2228
2020-05-19,19312,2277
2020-05-20,19452,2286
2020-05-21,19558,2315
2020-05-22,19622,2325
2020-05-23,19717,2363
2020-05-24,19794,2361
2020-05-25,19839,2366
2020-05-26,19949,2370
2020-05-27,20022,2408
2020-05-28,20082,2412
2020-05-29,20250,2427
2020-05-30,20277,2454
2020-05-31,20438,2463
2020-06-01,20469,2465
2020-06-02,20491,2477
2020-06-03,20564,2481
2020-06-04,20613,2494
2020-06-05,21065,2615
2020-06-06,21186,2629
2020-06-07,21410,2630
2020-06-08,21478,2635
2020-06-09,21556,2653
2020-06-10,21593,2655
2020-06-11,21652,2666
2020-06-12,21683,2666
2020-06-13,21734,2671
2020-06-14,21772,2672
2020-06-15,21816,2672
2020-06-16,21828,2677
2020-06-17,21920,2678
2020-06-18,21964,2682
2020-06-19,22018,2683
2020-06-20,22108,2689
2020-06-21,22162,2689
2020-06-22,22203,2691
2020-06-23,22268,2692
2020-06-24,22347,2695
2020-06-25,22476,2705
2020-06-26,22503,2703
2020-06-27,22603,2710
2020-06-28,22645,2712
2020-06-29,22686,2713
2020-06-30,22791,2722
2020-07-01,22879,2724
2020-07-02,23015,2730
2020-07-03,23078,2730
2020-07-04,23147,2730
2020-07-05,23206,2730
2020-07-06,23283,2732
2020-07-07,23459,2743
2020-07-08,23621,2745
2020-07-09,23725,2746
2020-07-10,23835,2750
2020-07-11,23922,2760
2020-07-12,24020,2761
2020-07-13,24100,2763
2020-07-14,24294,2764
2020-07-15,24549,2764
2020-07-16,24784,2772
2020-07-17,24939,2776
2020-07-18,25075,2782
2020-07-19,25160,2783
2020-07-20,25251,2783
