date,cases,deaths
2020-03-24,2,0
2020-03-25,5,0
2020-03-26,9,0
2020-03-27,13,0
2020-03-28,15,0
2020-03-29,17,0
2020-03-30,19,0
2020-03-31,20,0
2020-04-01,20,0
2020-04-02,22,0
2020-04-03,24,0
2020-04-04,24,0
2020-04-05,27,0
2020-04-06,30,0
2020-04-07,31,0
2020-04-08,34,0
2020-04-09,36,0
2020-04-10,36,0
2020-04-11,37,0
2020-04-12,39,0
2020-04-13,41,0
2020-04-14,41,0
2020-04-15,44,0
2020-04-16,44,0
2020-04-17,47,0
2020-04-18,45,0
2020-04-19,47,0
2020-04-20,48,0
2020-04-21,51,0
2020-04-22,50,0
2020-04-23,50,0
2020-04-24,55,0
2020-04-25,57,0
2020-04-26,64,0
2020-04-27,65,0
2020-04-28,68,0
2020-04-29,67,0
2020-04-30,68,0
2020-05-01,71,0
2020-05-02,73,0
2020-05-03,74,0
2020-05-04,76,0
2020-05-05,78,0
2020-05-06,81,0
2020-05-07,84,0
2020-05-08,87,0
2020-05-09,92,0
2020-05-10,93,0
2020-05-11,95,0
