date,cases,deaths
2020-03-25,2,0.0
2020-03-26,5,0.0
2020-03-27,7,0.0
2020-03-28,9,0.0
2020-03-29,10,0.0
2020-03-30,11,0.0
2020-03-31,12,0.0
2020-04-01,16,0.0
2020-04-02,18,0.0
2020-04-03,19,0.0
2020-04-04,22,0.0
2020-04-05,25,0.0
2020-04-06,25,0.0
2020-04-07,25,0.0
2020-04-08,28,0.0
2020-04-09,29,1.0
2020-04-10,29,2.0
2020-04-11,30,2.0
2020-04-12,32,2.0
2020-04-13,34,2.0
2020-04-14,34,2.0
2020-04-15,34,2.0
2020-04-16,37,2.0
2020-04-17,39,2.0
2020-04-18,38,2.0
2020-04-19,39,2.0
2020-04-20,39,2.0
2020-04-21,39,2.0
2020-04-22,40,2.0
2020-04-23,40,2.0
2020-04-24,40,2.0
2020-04-25,40,2.0
2020-04-26,41,2.0
2020-04-27,41,2.0
2020-04-28,44,2.0
2020-04-29,46,2.0
2020-04-30,49,2.0
2020-05-01,52,2.0
2020-05-02,54,2.0
2020-05-03,55,2.0
2020-05-04,57,2.0
2020-05-05,57,2.0
2020-05-06,57,2.0
2020-05-07,60,2.0
2020-05-08,60,2.0
2020-05-09,61,2.0
2020-05-10,61,2.0
2020-05-11,61,2.0
2020-05-12,61,2.0
2020-05-13,61,2.0
2020-05-14,61,2.0
2020-05-15,61,2.0
2020-05-16,61,2.0
2020-05-17,61,2.0
2020-05-18,61,2.0
2020-05-19,61,2.0
2020-05-20,61,2.0
2020-05-21,61,2.0
2020-05-22,61,2.0
2020-05-23,61,2.0
2020-05-24,61,2.0
2020-05-25,61,2.0
2020-05-26,61,2.0
2020-05-27,61,2.0
2020-05-28,61,2.0
2020-05-29,61,2.0
2020-05-30,61,2.0
2020-05-31,62,2.0
2020-06-01,62,2.0
2020-06-02,62,2.0
2020-06-03,62,2.0
2020-06-04,62,2.0
2020-06-05,62,2.0
2020-06-06,62,2.0
2020-06-07,62,2.0
2020-06-08,62,2.0
2020-06-09,63,2.0
2020-06-10,63,2.0
2020-06-11,63,2.0
2020-06-12,63,2.0
2020-06-13,63,2.0
2020-06-14,63,2.0
2020-06-15,63,2.0
2020-06-16,63,2.0
2020-06-17,63,2.0
2020-06-18,65,2.0
2020-06-19,68,2.0
2020-06-20,67,2.0
2020-06-21,68,2.0
2020-06-22,68,2.0
2020-06-23,68,2.0
2020-06-24,68,2.0
2020-06-25,70,2.0
2020-06-26,71,2.0
2020-06-27,71,2.0
