date,cases,deaths
2020-06-03,2,0
2020-06-04,2,0
2020-06-05,2,0
2020-06-06,2,0
2020-06-07,2,0
2020-06-08,2,0
2020-06-09,2,0
2020-06-10,2,0
2020-06-11,3,0
2020-06-12,7,0
2020-06-13,9,0
2020-06-14,10,0
2020-06-15,10,0
2020-06-16,10,0
2020-06-17,12,0
2020-06-18,13,0
2020-06-19,15,0
2020-06-20,15,0
2020-06-21,15,0
2020-06-22,15,0
2020-06-23,16,0
2020-06-24,16,0
2020-06-25,17,0
2020-06-26,18,0
2020-06-27,18,0
2020-06-28,18,0
2020-06-29,20,0
2020-06-30,23,0
2020-07-01,24,0
2020-07-02,26,0
2020-07-03,29,0
2020-07-04,29,0
2020-07-05,29,0
2020-07-06,29,0
2020-07-07,29,0
2020-07-08,30,0
2020-07-09,33,0
2020-07-10,33,0
2020-07-11,33,0
2020-07-12,34,0
2020-07-13,34,0
2020-07-14,34,0
2020-07-15,34,0
2020-07-16,34,0
2020-07-17,34,0
2020-07-18,37,0
2020-07-19,37,0
2020-07-20,37,0
2020-07-21,38,0
2020-07-22,38,0
2020-07-23,38,0
2020-07-24,38,0
