date,cases,deaths
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,4,0
2020-03-24,4,0
2020-03-25,5,0
2020-03-26,7,0
2020-03-27,9,0
2020-03-28,11,0
2020-03-29,12,0
2020-03-30,12,0
2020-03-31,20,1
2020-04-01,23,2
2020-04-02,27,3
2020-04-03,29,3
2020-04-04,31,3
2020-04-05,35,3
2020-04-06,36,3
2020-04-07,43,3
2020-04-08,46,3
2020-04-09,56,3
2020-04-10,61,3
2020-04-11,71,3
2020-04-12,83,3
2020-04-13,89,3
2020-04-14,100,3
2020-04-15,105,3
2020-04-16,123,3
2020-04-17,130,3
2020-04-18,148,3
2020-04-19,152,3
2020-04-20,164,3
2020-04-21,179,3
2020-04-22,185,3
2020-04-23,196,4
2020-04-24,211,4
2020-04-25,238,4
2020-04-26,245,4
2020-04-27,247,5
2020-04-28,269,7
2020-04-29,281,7
2020-04-30,287,7
2020-05-01,296,9
2020-05-02,298,9
2020-05-03,314,12
2020-05-04,324,13
2020-05-05,345,13
2020-05-06,364,16
2020-05-07,390,16
2020-05-08,413,16
2020-05-09,439,18
2020-05-10,487,18
2020-05-11,497,18
2020-05-12,528,21
2020-05-13,552,21
2020-05-14,592,22
2020-05-15,612,22
2020-05-16,641,23
2020-05-17,671,23
2020-05-18,690,23
2020-05-19,738,25
2020-05-20,782,27
2020-05-21,849,28
2020-05-22,908,28
2020-05-23,943,28
2020-05-24,996,28
2020-05-25,1013,28
2020-05-26,1063,30
2020-05-27,1076,30
2020-05-28,1107,30
2020-05-29,1169,30
2020-05-30,1268,30
2020-05-31,1328,30
2020-06-01,1328,30
2020-06-02,1402,30
2020-06-03,1456,31
2020-06-04,1516,30
2020-06-05,1611,30
2020-06-06,1663,31
2020-06-07,1743,31
2020-06-08,1767,31
2020-06-09,1826,31
2020-06-10,1858,31
2020-06-11,1902,32
2020-06-12,1955,34
2020-06-13,2075,34
2020-06-14,2126,36
2020-06-15,2213,36
2020-06-16,2295,37
2020-06-17,2330,37
2020-06-18,2454,38
2020-06-19,2532,41
2020-06-20,2593,41
2020-06-21,2658,41
2020-06-22,2680,41
2020-06-23,2721,42
2020-06-24,2761,43
2020-06-25,2862,44
2020-06-26,2921,44
2020-06-27,2988,45
2020-06-28,3036,45
2020-06-29,3063,45
2020-06-30,3101,46
2020-07-01,3146,47
2020-07-02,3194,47
2020-07-03,3225,47
2020-07-04,3272,48
2020-07-05,3346,50
2020-07-06,3386,50
2020-07-07,3405,55
2020-07-08,3487,59
2020-07-09,3517,61
2020-07-10,3555,62
2020-07-11,3625,63
2020-07-12,3704,64
2020-07-13,3748,64
2020-07-14,3806,65
2020-07-15,3880,66
2020-07-16,3920,66
2020-07-17,3975,67
2020-07-18,4014,68
2020-07-19,4086,68
2020-07-20,4133,68
2020-07-21,4167,72
2020-07-22,4238,73
2020-07-23,4277,74
2020-07-24,4332,74
2020-07-25,4396,74
2020-07-26,4434,74
2020-07-27,4466,75
2020-07-28,4487,76
2020-07-29,4511,76
2020-07-30,4555,79
2020-07-31,4609,80
2020-08-01,4656,80
2020-08-02,4672,80
2020-08-03,4687,81
2020-08-04,4720,81
2020-08-05,4770,83
2020-08-06,4803,84
2020-08-07,4850,86
2020-08-08,4891,88
2020-08-09,4933,88
2020-08-10,4973,89
2020-08-11,5016,89
2020-08-12,5046,91
2020-08-13,5082,91
2020-08-14,5141,95
2020-08-15,5192,96
2020-08-16,5210,96
2020-08-17,5243,96
2020-08-18,5280,97
2020-08-19,5300,97
2020-08-20,5329,97
2020-08-21,5356,99
2020-08-22,5405,99
2020-08-23,5431,99
2020-08-24,5475,99
2020-08-25,5489,101
2020-08-26,5530,101
2020-08-27,5576,101
2020-08-28,5603,102
2020-08-29,5645,102
2020-08-30,5668,102
2020-08-31,5693,102
2020-09-01,5702,102
2020-09-02,5722,102
2020-09-03,5793,102
2020-09-04,5838,103
2020-09-05,5883,103
2020-09-06,5906,103
2020-09-07,5916,103
2020-09-08,5929,105
2020-09-09,5967,105
2020-09-10,5991,106
2020-09-11,6032,107
2020-09-12,6090,108
