date,cases,deaths
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,1
2020-03-15,1,1
2020-03-16,2,1
2020-03-17,3,1
2020-03-18,3,1
2020-03-19,7,1
2020-03-20,12,1
2020-03-21,18,1
2020-03-22,19,1
2020-03-23,21,1
2020-03-24,25,2
2020-03-25,33,2
2020-03-26,45,2
2020-03-27,67,2
2020-03-28,81,2
2020-03-29,91,2
2020-03-30,100,2
2020-03-31,116,2
2020-04-01,134,3
2020-04-02,160,3
2020-04-03,175,3
2020-04-04,209,6
2020-04-05,233,7
2020-04-06,243,7
2020-04-07,258,7
2020-04-08,286,10
2020-04-09,302,13
2020-04-10,317,17
2020-04-11,343,18
2020-04-12,374,19
2020-04-13,398,19
2020-04-14,420,20
2020-04-15,430,22
2020-04-16,448,26
2020-04-17,467,28
2020-04-18,493,28
2020-04-19,514,28
2020-04-20,520,28
2020-04-21,542,29
2020-04-22,566,29
2020-04-23,582,33
2020-04-24,596,35
2020-04-25,623,35
2020-04-26,652,37
2020-04-27,664,37
2020-04-28,677,40
2020-04-29,696,42
2020-04-30,707,43
2020-05-01,720,44
2020-05-02,734,46
2020-05-03,739,46
2020-05-04,754,46
2020-05-05,769,49
2020-05-06,793,50
2020-05-07,809,52
2020-05-08,839,52
2020-05-09,863,53
2020-05-10,885,53
2020-05-11,899,53
2020-05-12,908,53
2020-05-13,921,53
2020-05-14,940,55
2020-05-15,957,55
2020-05-16,979,55
2020-05-17,984,55
2020-05-18,996,55
2020-05-19,1005,55
2020-05-20,1018,57
2020-05-21,1026,57
2020-05-22,1037,58
2020-05-23,1037,58
2020-05-24,1040,58
2020-05-25,1045,58
2020-05-26,1052,58
2020-05-27,1093,58
2020-05-28,1103,59
2020-05-29,1121,59
2020-05-30,1142,59
2020-05-31,1165,59
2020-06-01,1171,59
2020-06-02,1181,61
2020-06-03,1194,62
2020-06-04,1224,62
2020-06-05,1240,63
2020-06-06,1268,65
2020-06-07,1286,65
2020-06-08,1302,65
2020-06-09,1337,66
2020-06-10,1369,66
2020-06-11,1407,66
2020-06-12,1443,67
2020-06-13,1490,67
2020-06-14,1522,68
