date,cases,deaths
2020-03-24,1,0.0
2020-03-25,2,0.0
2020-03-26,5,0.0
2020-03-27,6,0.0
2020-03-28,7,0.0
2020-03-29,10,1.0
2020-03-30,12,1.0
2020-03-31,14,1.0
2020-04-01,19,1.0
2020-04-02,24,1.0
2020-04-03,26,2.0
2020-04-04,37,3.0
2020-04-05,44,3.0
2020-04-06,46,3.0
2020-04-07,55,4.0
2020-04-08,62,4.0
2020-04-09,64,6.0
2020-04-10,70,6.0
2020-04-11,75,6.0
2020-04-12,75,6.0
2020-04-13,77,7.0
2020-04-14,79,9.0
2020-04-15,81,9.0
2020-04-16,84,9.0
2020-04-17,85,10.0
2020-04-18,89,11.0
2020-04-19,90,11.0
2020-04-20,90,11.0
2020-04-21,94,11.0
2020-04-22,97,12.0
2020-04-23,98,12.0
2020-04-24,109,12.0
2020-04-25,109,14.0
2020-04-26,113,14.0
2020-04-27,114,16.0
2020-04-28,118,16.0
2020-04-29,121,17.0
2020-04-30,125,17.0
2020-05-01,127,17.0
2020-05-02,132,18.0
2020-05-03,131,18.0
2020-05-04,131,21.0
2020-05-05,137,21.0
2020-05-06,138,21.0
2020-05-07,146,21.0
2020-05-08,151,21.0
2020-05-09,151,21.0
2020-05-10,152,21.0
2020-05-11,153,22.0
2020-05-12,152,22.0
2020-05-13,152,22.0
2020-05-14,155,22.0
2020-05-15,162,22.0
2020-05-16,166,23.0
2020-05-17,166,23.0
2020-05-18,167,23.0
2020-05-19,165,24.0
2020-05-20,167,24.0
2020-05-21,168,24.0
2020-05-22,168,24.0
2020-05-23,168,24.0
2020-05-24,168,24.0
2020-05-25,170,24.0
2020-05-26,170,24.0
2020-05-27,169,24.0
2020-05-28,169,24.0
2020-05-29,169,24.0
2020-05-30,169,24.0
2020-05-31,169,24.0
2020-06-01,169,24.0
2020-06-02,169,24.0
2020-06-03,170,24.0
2020-06-04,170,24.0
2020-06-05,178,24.0
2020-06-06,180,24.0
2020-06-07,180,24.0
2020-06-08,180,25.0
2020-06-09,179,25.0
2020-06-10,179,25.0
2020-06-11,179,25.0
2020-06-12,179,25.0
2020-06-13,179,25.0
2020-06-14,179,25.0
2020-06-15,182,25.0
2020-06-16,182,25.0
2020-06-17,182,25.0
2020-06-18,182,25.0
2020-06-19,183,25.0
2020-06-20,183,25.0
2020-06-21,183,25.0
2020-06-22,183,25.0
2020-06-23,184,25.0
2020-06-24,187,25.0
2020-06-25,192,25.0
2020-06-26,191,25.0
2020-06-27,192,25.0
2020-06-28,193,25.0
2020-06-29,194,25.0
2020-06-30,194,25.0
2020-07-01,194,25.0
2020-07-02,197,25.0
2020-07-03,197,25.0
2020-07-04,199,25.0
2020-07-05,199,25.0
2020-07-06,201,25.0
2020-07-07,202,25.0
2020-07-08,203,25.0
2020-07-09,206,25.0
2020-07-10,205,25.0
2020-07-11,205,25.0
2020-07-12,205,25.0
2020-07-13,208,25.0
2020-07-14,211,25.0
2020-07-15,212,25.0
2020-07-16,215,25.0
2020-07-17,217,25.0
2020-07-18,216,25.0
2020-07-19,217,25.0
2020-07-20,218,25.0
2020-07-21,218,25.0
2020-07-22,220,25.0
2020-07-23,222,25.0
2020-07-24,223,25.0
2020-07-25,224,25.0
2020-07-26,229,25.0
2020-07-27,230,25.0
2020-07-28,232,25.0
2020-07-29,238,25.0
2020-07-30,244,25.0
2020-07-31,246,25.0
2020-08-01,250,25.0
2020-08-02,251,25.0
2020-08-03,251,25.0
2020-08-04,253,25.0
2020-08-05,253,25.0
2020-08-06,258,25.0
2020-08-07,260,25.0
2020-08-08,265,25.0
2020-08-09,267,25.0
2020-08-10,271,25.0
2020-08-11,272,25.0
2020-08-12,278,25.0
2020-08-13,281,25.0
2020-08-14,281,25.0
2020-08-15,282,25.0
2020-08-16,283,25.0
2020-08-17,283,25.0
2020-08-18,283,25.0
2020-08-19,283,25.0
2020-08-20,284,25.0
2020-08-21,284,25.0
2020-08-22,288,25.0
2020-08-23,290,25.0
2020-08-24,294,25.0
2020-08-25,297,26.0
2020-08-26,298,26.0
2020-08-27,299,26.0
2020-08-28,300,26.0
2020-08-29,302,26.0
2020-08-30,302,26.0
2020-08-31,303,26.0
