date,cases,deaths
2020-03-25,1,0
2020-03-26,5,0
2020-03-27,8,0
2020-03-28,11,0
2020-03-29,15,0
2020-03-30,15,0
2020-03-31,18,0
2020-04-01,22,0
2020-04-02,24,0
2020-04-03,24,0
2020-04-04,27,0
2020-04-05,31,0
2020-04-06,32,0
2020-04-07,32,0
2020-04-08,36,0
2020-04-09,39,0
2020-04-10,39,0
2020-04-11,43,0
2020-04-12,47,0
2020-04-13,50,0
2020-04-14,53,0
2020-04-15,56,0
2020-04-16,59,0
2020-04-17,59,0
2020-04-18,62,0
2020-04-19,64,0
2020-04-20,65,0
2020-04-21,71,0
2020-04-22,77,0
2020-04-23,80,0
2020-04-24,80,0
2020-04-25,82,0
2020-04-26,82,0
2020-04-27,84,1
2020-04-28,88,1
2020-04-29,92,1
2020-04-30,93,2
2020-05-01,98,2
2020-05-02,105,2
2020-05-03,107,2
2020-05-04,110,2
2020-05-05,110,2
