date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,4,0
2020-03-09,5,0
2020-03-10,7,0
2020-03-11,7,0
2020-03-12,8,0
2020-03-13,9,0
2020-03-14,11,0
2020-03-15,14,0
2020-03-16,17,0
2020-03-17,22,0
2020-03-18,25,0
2020-03-19,29,0
2020-03-20,36,0
2020-03-21,42,0
2020-03-22,44,0
2020-03-23,54,1
2020-03-24,58,1
2020-03-25,63,1
2020-03-26,64,1
2020-03-27,70,2
2020-03-28,77,2
2020-03-29,83,2
2020-03-30,99,2
2020-03-31,105,2
2020-04-01,116,2
2020-04-02,129,2
2020-04-03,136,2
2020-04-04,141,2
2020-04-05,148,2
2020-04-06,152,2
2020-04-07,159,2
2020-04-08,165,3
2020-04-09,170,3
2020-04-10,177,3
2020-04-11,178,4
2020-04-12,179,4
2020-04-13,181,5
2020-04-14,187,5
2020-04-15,187,7
2020-04-16,189,8
2020-04-17,190,8
2020-04-18,195,8
2020-04-19,197,8
2020-04-20,201,9
2020-04-21,203,9
2020-04-22,205,9
2020-04-23,208,9
2020-04-24,211,10
2020-04-25,215,10
2020-04-26,218,10
2020-04-27,223,10
2020-04-28,229,10
2020-04-29,234,10
2020-04-30,237,10
2020-05-01,237,10
2020-05-02,243,10
2020-05-03,245,10
2020-05-04,245,10
2020-05-05,247,10
