date,cases,deaths
2020-05-05,10,0
2020-05-06,11,0
2020-05-07,13,0
2020-05-08,14,0
2020-05-09,14,0
2020-05-10,15,0
2020-05-11,15,0
2020-05-12,16,0
2020-05-13,17,0
2020-05-14,17,0
2020-05-15,17,0
2020-05-16,18,0
2020-05-17,18,0
2020-05-18,21,0
2020-05-19,24,0
2020-05-20,24,0
2020-05-21,25,0
2020-05-22,25,0
2020-05-23,30,0
2020-05-24,35,0
2020-05-25,36,0
2020-05-26,37,0
2020-05-27,37,0
2020-05-28,37,0
2020-05-29,39,0
2020-05-30,40,0
2020-05-31,40,0
2020-06-01,40,0
2020-06-02,40,0
2020-06-03,41,0
2020-06-04,49,0
2020-06-05,50,0
2020-06-06,51,0
2020-06-07,51,0
2020-06-08,51,0
2020-06-09,52,0
2020-06-10,53,0
2020-06-11,54,0
2020-06-12,55,0
2020-06-13,56,0
2020-06-14,58,0
2020-06-15,58,0
2020-06-16,58,0
2020-06-17,59,0
2020-06-18,60,0
2020-06-19,60,0
2020-06-20,61,0
2020-06-21,63,0
2020-06-22,63,0
2020-06-23,63,0
2020-06-24,66,0
2020-06-25,67,0
2020-06-26,67,0
2020-06-27,67,0
2020-06-28,67,0
2020-06-29,69,0
2020-06-30,69,0
2020-07-01,70,0
2020-07-02,71,0
2020-07-03,71,0
2020-07-04,71,0
2020-07-05,72,0
2020-07-06,75,0
2020-07-07,75,0
2020-07-08,75,0
2020-07-09,76,0
2020-07-10,80,0
2020-07-11,83,0
2020-07-12,84,0
2020-07-13,84,0
2020-07-14,84,0
2020-07-15,84,0
2020-07-16,85,0
2020-07-17,92,0
2020-07-18,95,0
2020-07-19,98,0
2020-07-20,101,0
2020-07-21,103,0
2020-07-22,104,0
2020-07-23,105,0
2020-07-24,110,0
2020-07-25,114,0
2020-07-26,118,0
2020-07-27,118,0
2020-07-28,119,0
2020-07-29,122,0
2020-07-30,127,0
2020-07-31,128,0
2020-08-01,132,0
2020-08-02,133,0
2020-08-03,140,0
2020-08-04,140,0
2020-08-05,141,0
2020-08-06,143,0
2020-08-07,149,0
2020-08-08,154,0
2020-08-09,158,0
2020-08-10,162,0
2020-08-11,164,0
2020-08-12,168,0
2020-08-13,170,0
2020-08-14,179,0
2020-08-15,185,0
2020-08-16,189,0
2020-08-17,191,0
2020-08-18,194,0
2020-08-19,196,0
2020-08-20,196,0
2020-08-21,203,0
2020-08-22,208,0
2020-08-23,209,0
2020-08-24,212,0
2020-08-25,212,0
2020-08-26,212,0
2020-08-27,214,0
2020-08-28,218,0
2020-08-29,229,0
2020-08-30,230,0
2020-08-31,231,0
2020-09-01,232,0
2020-09-02,233,0
2020-09-03,236,0
2020-09-04,236,0
2020-09-05,236,0
