date,cases,deaths
2020-03-21,1,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,8,0
2020-03-25,9,0
2020-03-26,10,0
2020-03-27,14,0
2020-03-28,19,0
2020-03-29,24,0
2020-03-30,36,0
2020-03-31,51,0
2020-04-01,71,0
2020-04-02,82,0
2020-04-03,90,0
2020-04-04,103,0
2020-04-05,118,0
2020-04-06,139,2
2020-04-07,153,3
2020-04-08,186,6
2020-04-09,205,7
2020-04-10,240,9
2020-04-11,254,9
2020-04-12,274,9
2020-04-13,293,13
2020-04-14,302,17
2020-04-15,313,19
2020-04-16,349,20
2020-04-17,369,24
2020-04-18,394,24
2020-04-19,404,24
2020-04-20,419,29
2020-04-21,433,32
2020-04-22,474,35
2020-04-23,507,38
2020-04-24,534,40
2020-04-25,545,43
2020-04-26,558,43
2020-04-27,586,47
2020-04-28,609,52
2020-04-29,632,56
2020-04-30,663,59
2020-05-01,684,63
2020-05-02,700,66
2020-05-03,720,66
2020-05-04,728,68
2020-05-05,742,70
2020-05-06,760,74
2020-05-07,772,78
2020-05-08,779,79
2020-05-09,780,83
2020-05-10,789,83
2020-05-11,809,85
2020-05-12,829,87
2020-05-13,849,90
2020-05-14,866,93
2020-05-15,877,95
2020-05-16,903,97
2020-05-17,913,97
2020-05-18,930,99
2020-05-19,940,99
2020-05-20,957,100
2020-05-21,968,103
2020-05-22,973,104
2020-05-23,982,105
2020-05-24,989,106
2020-05-25,997,106
2020-05-26,1000,107
