date,cases,deaths
2020-03-07,1,0
2020-03-08,2,0
2020-03-09,4,0
2020-03-10,4,0
2020-03-11,4,0
2020-03-12,4,0
2020-03-13,6,0
2020-03-14,10,0
2020-03-15,10,0
2020-03-16,10,0
2020-03-17,12,0
2020-03-18,14,0
2020-03-19,16,0
2020-03-20,16,0
2020-03-21,22,1
2020-03-22,31,1
2020-03-23,43,1
2020-03-24,46,1
2020-03-25,76,1
2020-03-26,124,1
2020-03-27,124,1
2020-03-28,156,1
2020-03-29,187,1
2020-03-30,225,2
2020-03-31,244,2
2020-04-01,288,5
2020-04-02,328,5
2020-04-03,372,5
2020-04-04,387,5
2020-04-05,426,5
2020-04-06,488,6
2020-04-07,532,9
2020-04-08,570,9
2020-04-09,690,16
2020-04-10,777,16
2020-04-11,946,16
2020-04-12,1008,16
2020-04-13,1164,20
2020-04-14,1207,20
2020-04-15,1298,29
2020-04-16,1375,30
2020-04-17,1476,37
2020-04-18,1633,37
2020-04-19,1809,37
2020-04-20,1925,59
2020-04-21,2077,64
2020-04-22,2256,66
2020-04-23,2362,76
2020-04-24,2534,85
2020-04-25,2745,90
2020-04-26,2889,95
2020-04-27,3002,100
2020-04-28,3278,114
2020-04-29,3448,124
2020-04-30,3611,134
2020-05-01,3897,137
2020-05-02,4046,153
2020-05-03,4340,184
2020-05-04,4615,198
2020-05-05,4834,201
2020-05-06,4834,201
2020-05-07,5045,211
2020-05-08,5338,227
2020-05-09,5610,230
2020-05-10,5892,239
2020-05-11,6200,243
2020-05-12,6470,253
2020-05-13,6666,262
2020-05-14,6951,267
2020-05-15,7159,273
2020-05-16,7386,278
2020-05-17,7643,282
2020-05-18,7843,284
2020-05-19,8020,292
2020-05-20,8163,302
2020-05-21,8580,309
2020-05-22,8734,321
2020-05-23,8945,326
2020-05-24,8989,327
2020-05-25,9482,331
2020-05-26,9839,340
2020-05-27,10069,364
2020-05-28,10503,371
2020-05-29,10738,378
2020-05-30,10906,383
2020-05-31,11110,383
2020-06-01,11219,387
2020-06-02,11426,391
2020-06-03,11596,396
2020-06-04,11815,403
2020-06-05,11904,410
2020-06-06,12056,413
2020-06-07,12455,414
2020-06-08,12603,414
2020-06-09,12695,416
2020-06-10,12746,422
2020-06-11,12812,418
2020-06-12,12863,421
