date,cases,deaths
2020-03-26,3,0
2020-03-27,10,0
2020-03-28,12,0
2020-03-29,15,0
2020-03-30,23,0
2020-03-31,35,0
2020-04-01,39,0
2020-04-02,46,0
2020-04-03,50,0
2020-04-04,61,1
2020-04-05,65,2
2020-04-06,70,2
2020-04-07,78,3
2020-04-08,84,5
2020-04-09,99,5
2020-04-10,118,6
2020-04-11,133,8
2020-04-12,135,8
2020-04-13,150,8
2020-04-14,156,11
2020-04-15,165,12
2020-04-16,174,12
2020-04-17,181,13
2020-04-18,190,14
2020-04-19,202,14
2020-04-20,220,15
2020-04-21,232,17
2020-04-22,235,18
2020-04-23,249,18
2020-04-24,268,18
2020-04-25,284,19
2020-04-26,295,19
2020-04-27,304,19
2020-04-28,318,19
2020-04-29,334,19
